*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 10:47:12:698598" "withmeness: 0.984921264737"
"2016-01-28 10:47:13:699469" "withmeness: 0.984921264737"
"2016-01-28 10:47:14:704133" "withmeness: 0.984921264737"
"2016-01-28 10:47:15:705689" "withmeness: 0.984921264737"
"2016-01-28 10:47:16:706571" "withmeness: 0.984921264737"
"2016-01-28 10:47:17:706841" "withmeness: 0.984921264737"
"2016-01-28 10:47:18:708288" "withmeness: 0.984921264737"
"2016-01-28 10:47:19:720448" "withmeness: 0.984921264737"
"2016-01-28 10:47:20:728196" "withmeness: 0.984921264737"
"2016-01-28 10:47:21:736368" "withmeness: 0.986429138263"
"2016-01-28 10:47:22:744297" "withmeness: 0.986429138263"
"2016-01-28 10:47:23:752055" "withmeness: 0.986429138263"
"2016-01-28 10:47:24:760927" "withmeness: 0.887786224437"
"2016-01-28 10:47:25:768123" "withmeness: 0.799007601993"
"2016-01-28 10:47:26:776510" "withmeness: 0.719106841794"
"2016-01-28 10:47:27:785725" "withmeness: 0.647196157615"
"2016-01-28 10:47:28:792193" "withmeness: 0.647196157615"
"2016-01-28 10:47:29:800493" "withmeness: 0.682476541853"
"2016-01-28 10:47:30:808606" "withmeness: 0.682476541853"
"2016-01-28 10:47:31:816557" "withmeness: 0.714228887668"
"2016-01-28 10:47:32:825281" "withmeness: 0.742805998901"
"2016-01-28 10:47:33:837255" "withmeness: 0.742805998901"
"2016-01-28 10:47:34:841018" "withmeness: 0.742805998901"
"2016-01-28 10:47:35:848216" "withmeness: 0.742805998901"
"2016-01-28 10:47:36:856113" "withmeness: 0.742805998901"
"2016-01-28 10:47:37:864245" "withmeness: 0.742805998901"
"2016-01-28 10:47:38:872110" "withmeness: 0.742805998901"
"2016-01-28 10:47:39:881800" "withmeness: 0.742805998901"
"2016-01-28 10:47:40:890121" "withmeness: 0.742805998901"
"2016-01-28 10:47:41:896166" "withmeness: 0.742805998901"
"2016-01-28 10:47:42:904412" "withmeness: 0.742805998901"
"2016-01-28 10:47:43:913026" "withmeness: 0.742805998901"
"2016-01-28 10:47:44:920084" "withmeness: 0.742805998901"
"2016-01-28 10:47:45:928127" "withmeness: 0.742805998901"
"2016-01-28 10:47:46:936206" "withmeness: 0.742805998901"
"2016-01-28 10:47:47:944108" "withmeness: 0.742805998901"
"2016-01-28 10:47:48:952117" "withmeness: 0.742805998901"
"2016-01-28 10:47:49:960215" "withmeness: 0.742805998901"
"2016-01-28 10:47:50:969712" "withmeness: 0.742805998901"
"2016-01-28 10:47:51:976214" "withmeness: 0.742805998901"
"2016-01-28 10:47:52:988065" "withmeness: 0.742805998901"
"2016-01-28 10:47:53:992192" "withmeness: 0.742805998901"
"2016-01-28 10:47:55:001972" "withmeness: 0.742805998901"
"2016-01-28 10:47:56:008253" "withmeness: 0.742805998901"
"2016-01-28 10:47:57:016628" "withmeness: 0.742805998901"
"2016-01-28 10:47:58:024656" "withmeness: 0.742805998901"
"2016-01-28 10:47:59:032432" "withmeness: 0.742805998901"
"2016-01-28 10:48:00:041883" "withmeness: 0.768525399011"
"2016-01-28 10:48:01:048215" "withmeness: 0.79167285911"
"2016-01-28 10:48:02:056607" "withmeness: 0.812505573199"
"2016-01-28 10:48:03:064109" "withmeness: 0.831255015879"
"2016-01-28 10:48:04:073158" "withmeness: 0.831255015879"
"2016-01-28 10:48:05:080646" "withmeness: 0.831255015879"
"2016-01-28 10:48:06:088287" "withmeness: 0.831255015879"
"2016-01-28 10:48:07:096162" "withmeness: 0.831255015879"
"2016-01-28 10:48:08:104326" "withmeness: 0.831255015879"
"2016-01-28 10:48:09:112165" "withmeness: 0.831255015879"
"2016-01-28 10:48:10:120214" "withmeness: 0.831255015879"
"2016-01-28 10:48:11:131116" "withmeness: 0.831255015879"
"2016-01-28 10:48:12:136150" "withmeness: 0.831255015879"
"2016-01-28 10:48:13:158908" "withmeness: 0.831255015879"
"2016-01-28 10:48:14:176208" "withmeness: 0.848129514291"
"2016-01-28 10:48:15:196492" "withmeness: 0.848129514291"
"2016-01-28 10:48:16:216596" "withmeness: 0.848129514291"
"2016-01-28 10:48:17:236842" "withmeness: 0.863316562862"
"2016-01-28 10:48:18:256122" "withmeness: 0.863316562862"
"2016-01-28 10:48:19:276265" "withmeness: 0.876984906576"
"2016-01-28 10:48:20:296321" "withmeness: 0.889286415918"
"2016-01-28 10:48:21:304290" "withmeness: 0.900357774326"
"2016-01-28 10:48:22:312293" "withmeness: 0.900357774326"
"2016-01-28 10:48:23:320182" "withmeness: 0.910321996894"
"2016-01-28 10:48:24:330943" "withmeness: 0.919289797204"
"2016-01-28 10:48:25:336372" "withmeness: 0.927360817484"
"2016-01-28 10:48:26:344245" "withmeness: 0.927360817484"
"2016-01-28 10:48:27:344727" "withmeness: 0.927360817484"
"2016-01-28 10:48:28:346259" "withmeness: 0.934624735736"
"2016-01-28 10:48:29:356200" "withmeness: 0.941162262162"
"2016-01-28 10:48:30:378847" "withmeness: 0.941162262162"
"2016-01-28 10:48:31:377395" "withmeness: 0.941162262162"
"2016-01-28 10:48:32:378317" "withmeness: 0.941162262162"
"2016-01-28 10:48:33:379583" "withmeness: 0.941162262162"
"2016-01-28 10:48:34:380044" "withmeness: 0.947046035946"
"2016-01-28 10:48:35:381409" "withmeness: 0.952341432351"
"2016-01-28 10:48:36:382630" "withmeness: 0.952341432351"
"2016-01-28 10:48:37:396761" "withmeness: 0.952341432351"
"2016-01-28 10:48:38:417797" "withmeness: 0.952341432351"
"2016-01-28 10:48:39:436465" "withmeness: 0.952341432351"
"2016-01-28 10:48:40:456527" "withmeness: 0.952341432351"
"2016-01-28 10:48:41:476956" "withmeness: 0.957107289116"
"2016-01-28 10:48:42:496483" "withmeness: 0.957107289116"
"2016-01-28 10:48:43:497727" "withmeness: 0.957107289116"
"2016-01-28 10:48:44:498112" "withmeness: 0.861396560204"
"2016-01-28 10:48:45:499363" "withmeness: 0.775256904184"
"2016-01-28 10:48:46:505413" "withmeness: 0.697731213766"
"2016-01-28 10:48:47:512453" "withmeness: 0.627958092389"
"2016-01-28 10:48:48:520452" "withmeness: 0.56516228315"
"2016-01-28 10:48:49:528290" "withmeness: 0.508646054835"
"2016-01-28 10:48:50:536318" "withmeness: 0.457781449352"
"2016-01-28 10:48:51:544310" "withmeness: 0.512003304416"
"2016-01-28 10:48:52:552155" "withmeness: 0.512003304416"
"2016-01-28 10:48:53:560632" "withmeness: 0.512003304416"
"2016-01-28 10:48:54:568431" "withmeness: 0.512003304416"
"2016-01-28 10:48:55:576613" "withmeness: 0.512003304416"
"2016-01-28 10:48:56:585437" "withmeness: 0.512003304416"
"2016-01-28 10:48:57:592429" "withmeness: 0.560802973975"
"2016-01-28 10:48:58:600961" "withmeness: 0.560802973975"
"2016-01-28 10:48:59:613573" "withmeness: 0.560802973975"
"2016-01-28 10:49:00:616102" "withmeness: 0.560802973975"
"2016-01-28 10:49:01:624516" "withmeness: 0.560802973975"
"2016-01-28 10:49:02:632726" "withmeness: 0.560802973975"
"2016-01-28 10:49:03:640215" "withmeness: 0.560802973975"
"2016-01-28 10:49:04:648312" "withmeness: 0.560802973975"
"2016-01-28 10:49:05:656247" "withmeness: 0.560802973975"
"2016-01-28 10:49:06:664345" "withmeness: 0.560802973975"
"2016-01-28 10:49:07:672101" "withmeness: 0.560802973975"
"2016-01-28 10:49:08:681845" "withmeness: 0.560802973975"
"2016-01-28 10:49:09:688155" "withmeness: 0.560802973975"
"2016-01-28 10:49:10:696149" "withmeness: 0.560802973975"
"2016-01-28 10:49:11:716336" "withmeness: 0.560802973975"
"2016-01-28 10:49:12:736516" "withmeness: 0.560802973975"
"2016-01-28 10:49:13:756412" "withmeness: 0.560802973975"
"2016-01-28 10:49:14:776542" "withmeness: 0.560802973975"
"2016-01-28 10:49:15:796305" "withmeness: 0.560802973975"
"2016-01-28 10:49:16:817925" "withmeness: 0.560802973975"
"2016-01-28 10:49:17:836785" "withmeness: 0.560802973975"
"2016-01-28 10:49:18:856641" "withmeness: 0.560802973975"
"2016-01-28 10:49:19:864139" "withmeness: 0.560802973975"
"2016-01-28 10:49:20:872122" "withmeness: 0.604722676577"
"2016-01-28 10:49:21:880097" "withmeness: 0.64425040892"
"2016-01-28 10:49:22:888202" "withmeness: 0.679825368028"
"2016-01-28 10:49:23:896100" "withmeness: 0.679825368028"
"2016-01-28 10:49:24:904122" "withmeness: 0.679825368028"
"2016-01-28 10:49:25:912220" "withmeness: 0.679825368028"
"2016-01-28 10:49:26:920510" "withmeness: 0.679825368028"
"2016-01-28 10:49:27:928464" "withmeness: 0.679825368028"
"2016-01-28 10:49:28:936153" "withmeness: 0.679825368028"
"2016-01-28 10:49:29:945871" "withmeness: 0.679825368028"
"2016-01-28 10:49:30:952197" "withmeness: 0.679825368028"
"2016-01-28 10:49:31:953454" "withmeness: 0.679825368028"
"2016-01-28 10:49:32:956537" "withmeness: 0.679825368028"
"2016-01-28 10:49:33:976332" "withmeness: 0.679825368028"
"2016-01-28 10:49:34:996698" "withmeness: 0.679825368028"
"2016-01-28 10:49:36:017857" "withmeness: 0.679825368028"
"2016-01-28 10:49:37:036795" "withmeness: 0.679825368028"
"2016-01-28 10:49:38:056379" "withmeness: 0.679825368028"
"2016-01-28 10:49:39:076556" "withmeness: 0.679825368028"
"2016-01-28 10:49:40:077423" "withmeness: 0.679825368028"
"2016-01-28 10:49:41:080170" "withmeness: 0.679825368028"
"2016-01-28 10:49:42:088416" "withmeness: 0.679825368028"
"2016-01-28 10:49:43:096134" "withmeness: 0.679825368028"
"2016-01-28 10:49:44:104449" "withmeness: 0.679825368028"
"2016-01-28 10:49:45:112370" "withmeness: 0.679825368028"
"2016-01-28 10:49:46:120276" "withmeness: 0.711842831225"
"2016-01-28 10:49:47:128293" "withmeness: 0.740658548102"
"2016-01-28 10:49:48:137559" "withmeness: 0.766592693292"
"2016-01-28 10:49:49:156735" "withmeness: 0.789933423963"
"2016-01-28 10:49:50:176590" "withmeness: 0.789933423963"
"2016-01-28 10:49:51:196228" "withmeness: 0.789933423963"
"2016-01-28 10:49:52:216197" "withmeness: 0.789933423963"
"2016-01-28 10:49:53:217042" "withmeness: 0.789933423963"
"2016-01-28 10:49:54:218263" "withmeness: 0.789933423963"
"2016-01-28 10:49:55:219835" "withmeness: 0.789933423963"
"2016-01-28 10:49:56:221315" "withmeness: 0.789933423963"
"2016-01-28 10:49:57:222544" "withmeness: 0.789933423963"
"2016-01-28 10:49:58:224102" "withmeness: 0.789933423963"
"2016-01-28 10:49:59:225236" "withmeness: 0.789933423963"
"2016-01-28 10:50:00:232592" "withmeness: 0.789933423963"
"2016-01-28 10:50:01:247812" "withmeness: 0.789933423963"
"2016-01-28 10:50:02:248167" "withmeness: 0.789933423963"
"2016-01-28 10:50:03:256113" "withmeness: 0.789933423963"
"2016-01-28 10:50:04:276586" "withmeness: 0.789933423963"
"2016-01-28 10:50:05:296108" "withmeness: 0.789933423963"
"2016-01-28 10:50:06:316120" "withmeness: 0.789933423963"
"2016-01-28 10:50:07:339554" "withmeness: 0.789933423963"
"2016-01-28 10:50:08:339942" "withmeness: 0.789933423963"
"2016-01-28 10:50:09:341372" "withmeness: 0.789933423963"
"2016-01-28 10:50:10:342518" "withmeness: 0.789933423963"
"2016-01-28 10:50:11:343780" "withmeness: 0.789933423963"
"2016-01-28 10:50:12:344092" "withmeness: 0.789933423963"
"2016-01-28 10:50:13:345377" "withmeness: 0.789933423963"
"2016-01-28 10:50:14:358014" "withmeness: 0.789933423963"
"2016-01-28 10:50:15:376684" "withmeness: 0.710940081567"
"2016-01-28 10:50:16:398536" "withmeness: 0.73984607341"
"2016-01-28 10:50:17:417943" "withmeness: 0.765861466069"
"2016-01-28 10:50:18:436851" "withmeness: 0.765861466069"
"2016-01-28 10:50:19:457550" "withmeness: 0.765861466069"
"2016-01-28 10:50:20:458221" "withmeness: 0.789275319462"
"2016-01-28 10:50:21:459481" "withmeness: 0.789275319462"
"2016-01-28 10:50:22:460163" "withmeness: 0.810347787516"
"2016-01-28 10:50:23:464189" "withmeness: 0.810347787516"
"2016-01-28 10:50:24:472756" "withmeness: 0.810347787516"
"2016-01-28 10:50:25:480350" "withmeness: 0.810347787516"
"2016-01-28 10:50:26:488181" "withmeness: 0.810347787516"
"2016-01-28 10:50:27:496174" "withmeness: 0.810347787516"
"2016-01-28 10:50:28:516723" "withmeness: 0.810347787516"
"2016-01-28 10:50:29:536384" "withmeness: 0.810347787516"
"2016-01-28 10:50:30:557230" "withmeness: 0.810347787516"
"2016-01-28 10:50:31:578776" "withmeness: 0.810347787516"
"2016-01-28 10:50:32:577294" "withmeness: 0.810347787516"
"2016-01-28 10:50:33:580274" "withmeness: 0.829313008764"
"2016-01-28 10:50:34:582109" "withmeness: 0.846381707888"
"2016-01-28 10:50:35:583943" "withmeness: 0.846381707888"
"2016-01-28 10:50:36:584965" "withmeness: 0.846381707888"
"2016-01-28 10:50:37:586114" "withmeness: 0.846381707888"
"2016-01-28 10:50:38:587417" "withmeness: 0.846381707888"
"2016-01-28 10:50:39:587915" "withmeness: 0.846381707888"
"2016-01-28 10:50:40:600158" "withmeness: 0.846381707888"
"2016-01-28 10:50:41:608146" "withmeness: 0.846381707888"
"2016-01-28 10:50:42:616161" "withmeness: 0.846381707888"
"2016-01-28 10:50:43:636168" "withmeness: 0.846381707888"
"2016-01-28 10:50:44:656235" "withmeness: 0.861743537099"
"2016-01-28 10:50:45:676334" "withmeness: 0.875569183389"
"2016-01-28 10:50:46:696200" "withmeness: 0.88801226505"
"2016-01-28 10:50:47:696458" "withmeness: 0.899211038545"
"2016-01-28 10:50:48:697938" "withmeness: 0.909289934691"
"2016-01-28 10:50:49:699088" "withmeness: 0.918360941222"
"2016-01-28 10:50:50:700059" "withmeness: 0.826524847099"
"2016-01-28 10:50:51:701379" "withmeness: 0.74387236239"
"2016-01-28 10:50:52:701913" "withmeness: 0.669485126151"
"2016-01-28 10:50:53:703434" "withmeness: 0.702536613536"
"2016-01-28 10:50:54:704155" "withmeness: 0.702536613536"
"2016-01-28 10:50:55:720228" "withmeness: 0.732282952182"
"2016-01-28 10:50:56:728130" "withmeness: 0.759054656964"
"2016-01-28 10:50:57:736187" "withmeness: 0.783149191267"
"2016-01-28 10:50:58:745581" "withmeness: 0.783149191267"
"2016-01-28 10:50:59:752145" "withmeness: 0.783149191267"
"2016-01-28 10:51:00:761784" "withmeness: 0.783149191267"
"2016-01-28 10:51:01:769879" "withmeness: 0.783149191267"
"2016-01-28 10:51:02:776206" "withmeness: 0.783149191267"
"2016-01-28 10:51:03:784949" "withmeness: 0.783149191267"
"2016-01-28 10:51:04:792898" "withmeness: 0.783149191267"
"2016-01-28 10:51:05:800201" "withmeness: 0.783149191267"
"2016-01-28 10:51:06:808532" "withmeness: 0.804834272141"
"2016-01-28 10:51:07:816322" "withmeness: 0.804834272141"
"2016-01-28 10:51:08:824734" "withmeness: 0.804834272141"
"2016-01-28 10:51:09:832123" "withmeness: 0.804834272141"
"2016-01-28 10:51:10:840156" "withmeness: 0.804834272141"
"2016-01-28 10:51:11:848454" "withmeness: 0.804834272141"
"2016-01-28 10:51:12:857352" "withmeness: 0.804834272141"
"2016-01-28 10:51:13:864135" "withmeness: 0.804834272141"
"2016-01-28 10:51:14:872320" "withmeness: 0.804834272141"
"2016-01-28 10:51:15:875267" "withmeness: 0.804834272141"
"2016-01-28 10:51:16:876499" "withmeness: 0.804834272141"
"2016-01-28 10:51:17:898002" "withmeness: 0.804834272141"
"2016-01-28 10:51:18:916680" "withmeness: 0.804834272141"
"2016-01-28 10:51:19:917981" "withmeness: 0.804834272141"
"2016-01-28 10:51:20:936468" "withmeness: 0.804834272141"
"2016-01-28 10:51:21:937566" "withmeness: 0.804834272141"
"2016-01-28 10:51:22:939072" "withmeness: 0.804834272141"
"2016-01-28 10:51:23:940593" "withmeness: 0.804834272141"
"2016-01-28 10:51:24:941842" "withmeness: 0.804834272141"
"2016-01-28 10:51:25:942627" "withmeness: 0.804834272141"
"2016-01-28 10:51:26:943881" "withmeness: 0.804834272141"
"2016-01-28 10:51:27:944393" "withmeness: 0.804834272141"
"2016-01-28 10:51:28:945612" "withmeness: 0.804834272141"
"2016-01-28 10:51:29:946853" "withmeness: 0.804834272141"
"2016-01-28 10:51:30:953633" "withmeness: 0.804834272141"
"2016-01-28 10:51:31:952946" "withmeness: 0.804834272141"
"2016-01-28 10:51:32:956122" "withmeness: 0.804834272141"
"2016-01-28 10:51:33:976502" "withmeness: 0.804834272141"
"2016-01-28 10:51:34:996195" "withmeness: 0.804834272141"
"2016-01-28 10:51:36:018001" "withmeness: 0.804834272141"
"2016-01-28 10:51:37:036633" "withmeness: 0.804834272141"
"2016-01-28 10:51:38:056182" "withmeness: 0.804834272141"
"2016-01-28 10:51:39:076557" "withmeness: 0.804834272141"
"2016-01-28 10:51:40:077494" "withmeness: 0.804834272141"
"2016-01-28 10:51:41:080135" "withmeness: 0.804834272141"
"2016-01-28 10:51:42:088232" "withmeness: 0.804834272141"
"2016-01-28 10:51:43:096461" "withmeness: 0.804834272141"
"2016-01-28 10:51:44:105926" "withmeness: 0.804834272141"
"2016-01-28 10:51:45:112147" "withmeness: 0.804834272141"
"2016-01-28 10:51:46:120154" "withmeness: 0.804834272141"
"2016-01-28 10:51:47:129740" "withmeness: 0.804834272141"
"2016-01-28 10:51:48:136100" "withmeness: 0.804834272141"
"2016-01-28 10:51:49:144371" "withmeness: 0.804834272141"
"2016-01-28 10:51:50:152088" "withmeness: 0.804834272141"
"2016-01-28 10:51:51:160150" "withmeness: 0.804834272141"
"2016-01-28 10:51:52:168487" "withmeness: 0.804834272141"
"2016-01-28 10:51:53:176174" "withmeness: 0.804834272141"
"2016-01-28 10:51:54:184174" "withmeness: 0.804834272141"
"2016-01-28 10:51:55:192303" "withmeness: 0.804834272141"
"2016-01-28 10:51:56:200253" "withmeness: 0.804834272141"
"2016-01-28 10:51:57:208404" "withmeness: 0.804834272141"
"2016-01-28 10:51:58:216131" "withmeness: 0.804834272141"
"2016-01-28 10:51:59:224083" "withmeness: 0.804834272141"
"2016-01-28 10:52:00:232439" "withmeness: 0.804834272141"
"2016-01-28 10:52:01:241574" "withmeness: 0.804834272141"
"2016-01-28 10:52:02:248414" "withmeness: 0.804834272141"
"2016-01-28 10:52:03:256317" "withmeness: 0.804834272141"
"2016-01-28 10:52:04:264195" "withmeness: 0.804834272141"
"2016-01-28 10:52:05:272435" "withmeness: 0.804834272141"
"2016-01-28 10:52:06:280244" "withmeness: 0.804834272141"
"2016-01-28 10:52:07:289955" "withmeness: 0.804834272141"
"2016-01-28 10:52:08:296117" "withmeness: 0.804834272141"
"2016-01-28 10:52:09:304206" "withmeness: 0.804834272141"
"2016-01-28 10:52:10:316076" "withmeness: 0.804834272141"
"2016-01-28 10:52:11:320593" "withmeness: 0.804834272141"
"2016-01-28 10:52:12:321824" "withmeness: 0.804834272141"
"2016-01-28 10:52:13:336169" "withmeness: 0.804834272141"
"2016-01-28 10:52:14:357084" "withmeness: 0.804834272141"
"2016-01-28 10:52:15:376236" "withmeness: 0.804834272141"
"2016-01-28 10:52:16:377621" "withmeness: 0.804834272141"
"2016-01-28 10:52:17:378762" "withmeness: 0.804834272141"
"2016-01-28 10:52:18:380065" "withmeness: 0.804834272141"
"2016-01-28 10:52:19:381313" "withmeness: 0.804834272141"
"2016-01-28 10:52:20:382595" "withmeness: 0.804834272141"
"2016-01-28 10:52:21:383879" "withmeness: 0.804834272141"
"2016-01-28 10:52:22:384382" "withmeness: 0.804834272141"
"2016-01-28 10:52:23:385613" "withmeness: 0.804834272141"
"2016-01-28 10:52:24:386301" "withmeness: 0.804834272141"
"2016-01-28 10:52:25:387064" "withmeness: 0.804834272141"
"2016-01-28 10:52:26:388306" "withmeness: 0.804834272141"
"2016-01-28 10:52:27:389631" "withmeness: 0.804834272141"
"2016-01-28 10:52:28:390900" "withmeness: 0.804834272141"
"2016-01-28 10:52:29:416172" "withmeness: 0.804834272141"
"2016-01-28 10:52:30:416976" "withmeness: 0.804834272141"
"2016-01-28 10:52:31:417719" "withmeness: 0.804834272141"
"2016-01-28 10:52:32:418953" "withmeness: 0.804834272141"
"2016-01-28 10:52:33:420072" "withmeness: 0.804834272141"
"2016-01-28 10:52:34:421347" "withmeness: 0.804834272141"
"2016-01-28 10:52:35:422647" "withmeness: 0.804834272141"
"2016-01-28 10:52:36:423927" "withmeness: 0.804834272141"
"2016-01-28 10:52:37:425157" "withmeness: 0.804834272141"
"2016-01-28 10:52:38:426396" "withmeness: 0.804834272141"
"2016-01-28 10:52:39:427924" "withmeness: 0.804834272141"
"2016-01-28 10:52:40:429112" "withmeness: 0.804834272141"
"2016-01-28 10:52:41:430345" "withmeness: 0.804834272141"
"2016-01-28 10:52:42:431624" "withmeness: 0.804834272141"
"2016-01-28 10:52:43:457660" "withmeness: 0.804834272141"
"2016-01-28 10:52:44:458688" "withmeness: 0.804834272141"
"2016-01-28 10:52:45:459983" "withmeness: 0.804834272141"
"2016-01-28 10:52:46:461222" "withmeness: 0.804834272141"
"2016-01-28 10:52:47:462480" "withmeness: 0.804834272141"
"2016-01-28 10:52:48:463815" "withmeness: 0.804834272141"
"2016-01-28 10:52:49:464066" "withmeness: 0.804834272141"
"2016-01-28 10:52:50:464393" "withmeness: 0.804834272141"
"2016-01-28 10:52:51:465394" "withmeness: 0.804834272141"
"2016-01-28 10:52:52:466153" "withmeness: 0.804834272141"
"2016-01-28 10:52:53:466639" "withmeness: 0.804834272141"
"2016-01-28 10:52:54:467847" "withmeness: 0.804834272141"
"2016-01-28 10:52:55:469105" "withmeness: 0.804834272141"
"2016-01-28 10:52:56:470359" "withmeness: 0.804834272141"
"2016-01-28 10:52:57:471559" "withmeness: 0.804834272141"
"2016-01-28 10:52:58:472800" "withmeness: 0.804834272141"
"2016-01-28 10:52:59:496330" "withmeness: 0.804834272141"
"2016-01-28 10:53:00:497448" "withmeness: 0.804834272141"
"2016-01-28 10:53:01:498695" "withmeness: 0.804834272141"
"2016-01-28 10:53:02:500002" "withmeness: 0.804834272141"
"2016-01-28 10:53:03:501377" "withmeness: 0.804834272141"
"2016-01-28 10:53:04:502637" "withmeness: 0.804834272141"
"2016-01-28 10:53:05:504646" "withmeness: 0.804834272141"
"2016-01-28 10:53:06:505596" "withmeness: 0.804834272141"
"2016-01-28 10:53:07:507483" "withmeness: 0.804834272141"
"2016-01-28 10:53:08:508052" "withmeness: 0.804834272141"
"2016-01-28 10:53:09:509355" "withmeness: 0.804834272141"
"2016-01-28 10:53:10:510602" "withmeness: 0.804834272141"
"2016-01-28 10:53:11:511894" "withmeness: 0.804834272141"
"2016-01-28 10:53:12:520175" "withmeness: 0.804834272141"
"2016-01-28 10:53:13:528290" "withmeness: 0.804834272141"
"2016-01-28 10:53:14:536238" "withmeness: 0.804834272141"
"2016-01-28 10:53:15:544149" "withmeness: 0.804834272141"
"2016-01-28 10:53:16:545452" "withmeness: 0.804834272141"
"2016-01-28 10:53:17:546327" "withmeness: 0.804834272141"
"2016-01-28 10:53:18:558569" "withmeness: 0.804834272141"
"2016-01-28 10:53:19:576172" "withmeness: 0.804834272141"
"2016-01-28 10:53:20:577348" "withmeness: 0.804834272141"
"2016-01-28 10:53:21:578665" "withmeness: 0.804834272141"
"2016-01-28 10:53:22:579912" "withmeness: 0.804834272141"
"2016-01-28 10:53:23:580701" "withmeness: 0.804834272141"
"2016-01-28 10:53:24:581975" "withmeness: 0.804834272141"
"2016-01-28 10:53:25:583242" "withmeness: 0.804834272141"
"2016-01-28 10:53:26:584470" "withmeness: 0.804834272141"
"2016-01-28 10:53:27:585738" "withmeness: 0.804834272141"
"2016-01-28 10:53:28:600561" "withmeness: 0.804834272141"
"2016-01-28 10:53:29:608420" "withmeness: 0.804834272141"
"2016-01-28 10:53:30:616278" "withmeness: 0.804834272141"
"2016-01-28 10:53:31:624497" "withmeness: 0.804834272141"
"2016-01-28 10:53:32:625165" "withmeness: 0.804834272141"
"2016-01-28 10:53:33:626413" "withmeness: 0.804834272141"
"2016-01-28 10:53:34:636495" "withmeness: 0.804834272141"
"2016-01-28 10:53:35:658106" "withmeness: 0.804834272141"
"2016-01-28 10:53:36:656530" "withmeness: 0.804834272141"
"2016-01-28 10:53:37:657865" "withmeness: 0.804834272141"
"2016-01-28 10:53:38:659130" "withmeness: 0.804834272141"
"2016-01-28 10:53:39:660023" "withmeness: 0.804834272141"
"2016-01-28 10:53:40:660976" "withmeness: 0.804834272141"
"2016-01-28 10:53:41:662375" "withmeness: 0.804834272141"
"2016-01-28 10:53:42:663662" "withmeness: 0.804834272141"
"2016-01-28 10:53:43:664929" "withmeness: 0.804834272141"
"2016-01-28 10:53:44:666145" "withmeness: 0.804834272141"
"2016-01-28 10:53:45:667443" "withmeness: 0.804834272141"
"2016-01-28 10:53:46:668095" "withmeness: 0.804834272141"
"2016-01-28 10:53:47:669397" "withmeness: 0.804834272141"
"2016-01-28 10:53:48:676201" "withmeness: 0.804834272141"
"2016-01-28 10:53:49:696334" "withmeness: 0.804834272141"
"2016-01-28 10:53:50:716154" "withmeness: 0.804834272141"
"2016-01-28 10:53:51:736874" "withmeness: 0.804834272141"
"2016-01-28 10:53:52:756179" "withmeness: 0.804834272141"
"2016-01-28 10:53:53:776630" "withmeness: 0.804834272141"
"2016-01-28 10:53:54:796162" "withmeness: 0.804834272141"
"2016-01-28 10:53:55:816710" "withmeness: 0.804834272141"
"2016-01-28 10:53:56:836205" "withmeness: 0.804834272141"
"2016-01-28 10:53:57:856870" "withmeness: 0.804834272141"
"2016-01-28 10:53:58:876139" "withmeness: 0.804834272141"
"2016-01-28 10:53:59:897155" "withmeness: 0.804834272141"
"2016-01-28 10:54:00:916165" "withmeness: 0.804834272141"
"2016-01-28 10:54:01:936595" "withmeness: 0.804834272141"
"2016-01-28 10:54:02:956184" "withmeness: 0.804834272141"
"2016-01-28 10:54:03:977526" "withmeness: 0.804834272141"
"2016-01-28 10:54:04:996293" "withmeness: 0.804834272141"
"2016-01-28 10:54:06:016821" "withmeness: 0.804834272141"
"2016-01-28 10:54:07:036217" "withmeness: 0.804834272141"
"2016-01-28 10:54:08:056776" "withmeness: 0.804834272141"
"2016-01-28 10:54:09:076331" "withmeness: 0.804834272141"
"2016-01-28 10:54:10:096228" "withmeness: 0.804834272141"
"2016-01-28 10:54:11:116548" "withmeness: 0.804834272141"
"2016-01-28 10:54:12:136560" "withmeness: 0.804834272141"
"2016-01-28 10:54:13:156211" "withmeness: 0.804834272141"
"2016-01-28 10:54:14:176282" "withmeness: 0.804834272141"
"2016-01-28 10:54:15:196282" "withmeness: 0.804834272141"
"2016-01-28 10:54:16:216787" "withmeness: 0.804834272141"
"2016-01-28 10:54:17:237042" "withmeness: 0.804834272141"
"2016-01-28 10:54:18:256212" "withmeness: 0.804834272141"
"2016-01-28 10:54:19:276633" "withmeness: 0.804834272141"
"2016-01-28 10:54:20:296465" "withmeness: 0.804834272141"
"2016-01-28 10:54:21:316496" "withmeness: 0.804834272141"
"2016-01-28 10:54:22:336467" "withmeness: 0.804834272141"
"2016-01-28 10:54:23:356466" "withmeness: 0.804834272141"
"2016-01-28 10:54:24:376269" "withmeness: 0.804834272141"
"2016-01-28 10:54:25:397077" "withmeness: 0.804834272141"
"2016-01-28 10:54:26:416401" "withmeness: 0.804834272141"
"2016-01-28 10:54:27:436481" "withmeness: 0.804834272141"
