*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 09:13:11:356908" "withmeness: 0.888952491786"
"2016-01-28 09:13:12:377716" "withmeness: 0.888952491786"
"2016-01-28 09:13:13:397238" "withmeness: 0.888952491786"
"2016-01-28 09:13:14:416165" "withmeness: 0.888952491786"
"2016-01-28 09:13:15:417542" "withmeness: 0.888952491786"
"2016-01-28 09:13:16:418143" "withmeness: 0.888952491786"
"2016-01-28 09:13:17:419020" "withmeness: 0.888952491786"
"2016-01-28 09:13:18:420268" "withmeness: 0.888952491786"
"2016-01-28 09:13:19:421568" "withmeness: 0.888952491786"
"2016-01-28 09:13:20:423054" "withmeness: 0.888952491786"
"2016-01-28 09:13:21:423281" "withmeness: 0.888952491786"
"2016-01-28 09:13:22:424530" "withmeness: 0.888952491786"
"2016-01-28 09:13:23:425736" "withmeness: 0.888952491786"
"2016-01-28 09:13:24:426671" "withmeness: 0.888952491786"
"2016-01-28 09:13:25:427411" "withmeness: 0.888952491786"
"2016-01-28 09:13:26:428018" "withmeness: 0.888952491786"
"2016-01-28 09:13:27:436311" "withmeness: 0.888952491786"
"2016-01-28 09:13:28:456557" "withmeness: 0.900057242607"
"2016-01-28 09:13:29:476418" "withmeness: 0.810051518346"
"2016-01-28 09:13:30:496692" "withmeness: 0.729046366512"
"2016-01-28 09:13:31:498075" "withmeness: 0.756141729861"
"2016-01-28 09:13:32:499384" "withmeness: 0.680527556874"
"2016-01-28 09:13:33:500239" "withmeness: 0.612474801187"
"2016-01-28 09:13:34:501227" "withmeness: 0.551227321068"
"2016-01-28 09:13:35:502594" "withmeness: 0.551227321068"
"2016-01-28 09:13:36:503796" "withmeness: 0.551227321068"
"2016-01-28 09:13:37:505258" "withmeness: 0.496104588961"
"2016-01-28 09:13:38:506548" "withmeness: 0.446494130065"
"2016-01-28 09:13:39:507789" "withmeness: 0.401844717059"
"2016-01-28 09:13:40:508095" "withmeness: 0.361660245353"
"2016-01-28 09:13:41:512185" "withmeness: 0.425494220818"
"2016-01-28 09:13:42:521747" "withmeness: 0.482944798736"
"2016-01-28 09:13:43:523098" "withmeness: 0.534650318862"
"2016-01-28 09:13:44:536448" "withmeness: 0.581185286976"
"2016-01-28 09:13:45:556474" "withmeness: 0.623066758278"
"2016-01-28 09:13:46:577129" "withmeness: 0.560760082451"
"2016-01-28 09:13:47:596324" "withmeness: 0.504684074206"
"2016-01-28 09:13:48:616584" "withmeness: 0.454215666785"
"2016-01-28 09:13:49:636764" "withmeness: 0.508794100106"
"2016-01-28 09:13:50:637196" "withmeness: 0.508794100106"
"2016-01-28 09:13:51:656281" "withmeness: 0.557914690096"
"2016-01-28 09:13:52:657335" "withmeness: 0.557914690096"
"2016-01-28 09:13:53:658258" "withmeness: 0.557914690096"
"2016-01-28 09:13:54:659794" "withmeness: 0.557914690096"
"2016-01-28 09:13:55:660871" "withmeness: 0.557914690096"
"2016-01-28 09:13:56:661098" "withmeness: 0.557914690096"
"2016-01-28 09:13:57:662335" "withmeness: 0.557914690096"
"2016-01-28 09:13:58:663765" "withmeness: 0.557914690096"
"2016-01-28 09:13:59:664936" "withmeness: 0.557914690096"
"2016-01-28 09:14:00:666449" "withmeness: 0.602123221086"
"2016-01-28 09:14:01:667778" "withmeness: 0.641910898978"
"2016-01-28 09:14:02:668300" "withmeness: 0.641910898978"
"2016-01-28 09:14:03:669397" "withmeness: 0.641910898978"
"2016-01-28 09:14:04:670809" "withmeness: 0.641910898978"
"2016-01-28 09:14:05:671935" "withmeness: 0.641910898978"
"2016-01-28 09:14:06:676492" "withmeness: 0.641910898978"
"2016-01-28 09:14:07:696683" "withmeness: 0.641910898978"
"2016-01-28 09:14:08:718765" "withmeness: 0.641910898978"
"2016-01-28 09:14:09:736128" "withmeness: 0.641910898978"
"2016-01-28 09:14:10:756597" "withmeness: 0.641910898978"
"2016-01-28 09:14:11:776675" "withmeness: 0.641910898978"
"2016-01-28 09:14:12:796447" "withmeness: 0.641910898978"
"2016-01-28 09:14:13:817865" "withmeness: 0.641910898978"
"2016-01-28 09:14:14:836302" "withmeness: 0.641910898978"
"2016-01-28 09:14:15:856471" "withmeness: 0.641910898978"
"2016-01-28 09:14:16:876160" "withmeness: 0.641910898978"
"2016-01-28 09:14:17:896546" "withmeness: 0.641910898978"
"2016-01-28 09:14:18:916125" "withmeness: 0.641910898978"
"2016-01-28 09:14:19:936970" "withmeness: 0.641910898978"
"2016-01-28 09:14:20:956272" "withmeness: 0.641910898978"
"2016-01-28 09:14:21:976940" "withmeness: 0.641910898978"
"2016-01-28 09:14:22:996191" "withmeness: 0.641910898978"
"2016-01-28 09:14:24:016799" "withmeness: 0.641910898978"
"2016-01-28 09:14:25:036203" "withmeness: 0.641910898978"
"2016-01-28 09:14:26:056691" "withmeness: 0.641910898978"
"2016-01-28 09:14:27:076175" "withmeness: 0.641910898978"
"2016-01-28 09:14:28:097619" "withmeness: 0.641910898978"
"2016-01-28 09:14:29:116125" "withmeness: 0.67771980908"
"2016-01-28 09:14:30:137137" "withmeness: 0.709947828172"
"2016-01-28 09:14:31:156492" "withmeness: 0.738953045355"
"2016-01-28 09:14:32:176733" "withmeness: 0.738953045355"
"2016-01-28 09:14:33:196399" "withmeness: 0.738953045355"
"2016-01-28 09:14:34:217967" "withmeness: 0.765057740819"
"2016-01-28 09:14:35:236225" "withmeness: 0.788551966737"
"2016-01-28 09:14:36:256968" "withmeness: 0.809696770064"
"2016-01-28 09:14:37:279203" "withmeness: 0.809696770064"
"2016-01-28 09:14:38:296933" "withmeness: 0.809696770064"
"2016-01-28 09:14:39:317313" "withmeness: 0.809696770064"
"2016-01-28 09:14:40:336180" "withmeness: 0.809696770064"
"2016-01-28 09:14:41:358802" "withmeness: 0.809696770064"
"2016-01-28 09:14:42:376670" "withmeness: 0.809696770064"
"2016-01-28 09:14:43:397179" "withmeness: 0.809696770064"
"2016-01-28 09:14:44:417004" "withmeness: 0.828727093057"
"2016-01-28 09:14:45:436376" "withmeness: 0.845854383751"
"2016-01-28 09:14:46:456792" "withmeness: 0.861268945376"
"2016-01-28 09:14:47:476172" "withmeness: 0.875142050839"
"2016-01-28 09:14:48:499412" "withmeness: 0.887627845755"
"2016-01-28 09:14:49:516143" "withmeness: 0.898865061179"
"2016-01-28 09:14:50:536378" "withmeness: 0.908978555061"
"2016-01-28 09:14:51:556213" "withmeness: 0.908978555061"
"2016-01-28 09:14:52:577160" "withmeness: 0.908978555061"
"2016-01-28 09:14:53:600044" "withmeness: 0.908978555061"
"2016-01-28 09:14:54:616881" "withmeness: 0.908978555061"
"2016-01-28 09:14:55:636514" "withmeness: 0.908978555061"
"2016-01-28 09:14:56:656841" "withmeness: 0.908978555061"
"2016-01-28 09:14:57:676149" "withmeness: 0.908978555061"
"2016-01-28 09:14:58:700864" "withmeness: 0.908978555061"
"2016-01-28 09:14:59:716793" "withmeness: 0.908978555061"
"2016-01-28 09:15:00:736626" "withmeness: 0.908978555061"
"2016-01-28 09:15:01:756494" "withmeness: 0.908978555061"
"2016-01-28 09:15:02:780193" "withmeness: 0.908978555061"
"2016-01-28 09:15:03:796668" "withmeness: 0.908978555061"
"2016-01-28 09:15:04:816817" "withmeness: 0.908978555061"
"2016-01-28 09:15:05:837062" "withmeness: 0.908978555061"
"2016-01-28 09:15:06:856515" "withmeness: 0.908978555061"
"2016-01-28 09:15:07:876573" "withmeness: 0.908978555061"
"2016-01-28 09:15:08:896579" "withmeness: 0.908978555061"
"2016-01-28 09:15:09:916697" "withmeness: 0.908978555061"
"2016-01-28 09:15:10:936125" "withmeness: 0.918080699555"
"2016-01-28 09:15:11:956866" "withmeness: 0.918080699555"
"2016-01-28 09:15:12:976441" "withmeness: 0.918080699555"
"2016-01-28 09:15:13:996548" "withmeness: 0.918080699555"
"2016-01-28 09:15:15:017766" "withmeness: 0.9262726296"
"2016-01-28 09:15:16:036657" "withmeness: 0.9262726296"
"2016-01-28 09:15:17:056263" "withmeness: 0.9262726296"
"2016-01-28 09:15:18:076243" "withmeness: 0.9262726296"
"2016-01-28 09:15:19:096432" "withmeness: 0.9262726296"
"2016-01-28 09:15:20:116307" "withmeness: 0.9262726296"
"2016-01-28 09:15:21:136400" "withmeness: 0.9262726296"
"2016-01-28 09:15:22:157075" "withmeness: 0.83364536664"
"2016-01-28 09:15:23:177291" "withmeness: 0.750280829976"
"2016-01-28 09:15:24:196408" "withmeness: 0.675252746978"
"2016-01-28 09:15:25:216250" "withmeness: 0.70772747228"
"2016-01-28 09:15:26:236769" "withmeness: 0.736954725052"
"2016-01-28 09:15:27:256621" "withmeness: 0.763259252547"
"2016-01-28 09:15:28:280126" "withmeness: 0.763259252547"
"2016-01-28 09:15:29:296350" "withmeness: 0.786933327292"
"2016-01-28 09:15:30:319877" "withmeness: 0.786933327292"
"2016-01-28 09:15:31:336308" "withmeness: 0.808239994563"
"2016-01-28 09:15:32:356827" "withmeness: 0.808239994563"
"2016-01-28 09:15:33:377407" "withmeness: 0.808239994563"
"2016-01-28 09:15:34:397291" "withmeness: 0.808239994563"
"2016-01-28 09:15:35:416273" "withmeness: 0.808239994563"
"2016-01-28 09:15:36:436244" "withmeness: 0.808239994563"
"2016-01-28 09:15:37:456417" "withmeness: 0.808239994563"
"2016-01-28 09:15:38:476428" "withmeness: 0.808239994563"
"2016-01-28 09:15:39:496553" "withmeness: 0.808239994563"
"2016-01-28 09:15:40:517292" "withmeness: 0.808239994563"
"2016-01-28 09:15:41:536620" "withmeness: 0.808239994563"
"2016-01-28 09:15:42:557968" "withmeness: 0.808239994563"
"2016-01-28 09:15:43:577370" "withmeness: 0.808239994563"
"2016-01-28 09:15:44:597211" "withmeness: 0.808239994563"
"2016-01-28 09:15:45:616633" "withmeness: 0.808239994563"
"2016-01-28 09:15:46:636092" "withmeness: 0.808239994563"
"2016-01-28 09:15:47:656194" "withmeness: 0.808239994563"
"2016-01-28 09:15:48:676153" "withmeness: 0.808239994563"
"2016-01-28 09:15:49:696299" "withmeness: 0.727415995107"
"2016-01-28 09:15:50:717459" "withmeness: 0.727415995107"
"2016-01-28 09:15:51:736465" "withmeness: 0.654674395596"
"2016-01-28 09:15:52:756975" "withmeness: 0.654674395596"
"2016-01-28 09:15:53:778075" "withmeness: 0.654674395596"
"2016-01-28 09:15:54:797248" "withmeness: 0.689206956037"
"2016-01-28 09:15:55:816532" "withmeness: 0.620286260433"
"2016-01-28 09:15:56:836759" "withmeness: 0.620286260433"
"2016-01-28 09:15:57:856919" "withmeness: 0.65825763439"
"2016-01-28 09:15:58:876298" "withmeness: 0.65825763439"
"2016-01-28 09:15:59:896169" "withmeness: 0.65825763439"
"2016-01-28 09:16:00:916358" "withmeness: 0.65825763439"
"2016-01-28 09:16:01:936721" "withmeness: 0.65825763439"
"2016-01-28 09:16:02:956217" "withmeness: 0.65825763439"
"2016-01-28 09:16:03:976366" "withmeness: 0.65825763439"
"2016-01-28 09:16:04:996392" "withmeness: 0.65825763439"
"2016-01-28 09:16:06:016344" "withmeness: 0.65825763439"
"2016-01-28 09:16:07:036421" "withmeness: 0.65825763439"
"2016-01-28 09:16:08:056882" "withmeness: 0.65825763439"
"2016-01-28 09:16:09:076770" "withmeness: 0.692431870951"
"2016-01-28 09:16:10:096362" "withmeness: 0.723188683856"
"2016-01-28 09:16:11:116482" "withmeness: 0.75086981547"
"2016-01-28 09:16:12:136581" "withmeness: 0.675782833923"
"2016-01-28 09:16:13:156569" "withmeness: 0.608204550531"
"2016-01-28 09:16:14:177094" "withmeness: 0.547384095478"
"2016-01-28 09:16:15:196431" "withmeness: 0.49264568593"
"2016-01-28 09:16:16:216257" "withmeness: 0.443381117337"
"2016-01-28 09:16:17:225235" "withmeness: 0.399043005603"
"2016-01-28 09:16:18:233262" "withmeness: 0.359138705043"
"2016-01-28 09:16:19:241481" "withmeness: 0.423224834539"
"2016-01-28 09:16:20:251990" "withmeness: 0.423224834539"
"2016-01-28 09:16:21:256624" "withmeness: 0.380902351085"
"2016-01-28 09:16:22:264280" "withmeness: 0.442812115976"
"2016-01-28 09:16:23:272570" "withmeness: 0.498530904379"
"2016-01-28 09:16:24:273837" "withmeness: 0.498530904379"
"2016-01-28 09:16:25:277575" "withmeness: 0.498530904379"
"2016-01-28 09:16:26:296449" "withmeness: 0.498530904379"
"2016-01-28 09:16:27:316500" "withmeness: 0.498530904379"
"2016-01-28 09:16:28:336134" "withmeness: 0.498530904379"
"2016-01-28 09:16:29:357739" "withmeness: 0.498530904379"
"2016-01-28 09:16:30:376246" "withmeness: 0.498530904379"
"2016-01-28 09:16:31:385577" "withmeness: 0.498530904379"
"2016-01-28 09:16:32:392193" "withmeness: 0.498530904379"
"2016-01-28 09:16:33:400167" "withmeness: 0.498530904379"
"2016-01-28 09:16:34:408234" "withmeness: 0.498530904379"
"2016-01-28 09:16:35:416247" "withmeness: 0.498530904379"
"2016-01-28 09:16:36:425517" "withmeness: 0.448677813941"
"2016-01-28 09:16:37:432309" "withmeness: 0.448677813941"
"2016-01-28 09:16:38:440217" "withmeness: 0.448677813941"
"2016-01-28 09:16:39:448287" "withmeness: 0.448677813941"
"2016-01-28 09:16:40:456316" "withmeness: 0.448677813941"
"2016-01-28 09:16:41:464303" "withmeness: 0.448677813941"
"2016-01-28 09:16:42:472432" "withmeness: 0.503810032547"
"2016-01-28 09:16:43:480284" "withmeness: 0.553429029292"
"2016-01-28 09:16:44:488290" "withmeness: 0.598086126363"
"2016-01-28 09:16:45:496385" "withmeness: 0.598086126363"
"2016-01-28 09:16:46:504438" "withmeness: 0.598086126363"
"2016-01-28 09:16:47:512307" "withmeness: 0.598086126363"
"2016-01-28 09:16:48:522477" "withmeness: 0.598086126363"
"2016-01-28 09:16:49:528232" "withmeness: 0.598086126363"
"2016-01-28 09:16:50:536273" "withmeness: 0.598086126363"
"2016-01-28 09:16:51:544211" "withmeness: 0.598086126363"
"2016-01-28 09:16:52:552171" "withmeness: 0.598086126363"
"2016-01-28 09:16:53:560721" "withmeness: 0.598086126363"
"2016-01-28 09:16:54:568266" "withmeness: 0.598086126363"
"2016-01-28 09:16:55:576358" "withmeness: 0.598086126363"
"2016-01-28 09:16:56:584564" "withmeness: 0.598086126363"
"2016-01-28 09:16:57:593339" "withmeness: 0.598086126363"
"2016-01-28 09:16:58:600222" "withmeness: 0.598086126363"
"2016-01-28 09:16:59:601228" "withmeness: 0.598086126363"
"2016-01-28 09:17:00:616356" "withmeness: 0.598086126363"
"2016-01-28 09:17:01:640636" "withmeness: 0.638277513727"
"2016-01-28 09:17:02:656201" "withmeness: 0.674449762354"
"2016-01-28 09:17:03:657101" "withmeness: 0.674449762354"
"2016-01-28 09:17:04:657863" "withmeness: 0.674449762354"
"2016-01-28 09:17:05:659175" "withmeness: 0.674449762354"
"2016-01-28 09:17:06:660165" "withmeness: 0.674449762354"
"2016-01-28 09:17:07:661419" "withmeness: 0.674449762354"
"2016-01-28 09:17:08:662670" "withmeness: 0.674449762354"
"2016-01-28 09:17:09:664751" "withmeness: 0.674449762354"
"2016-01-28 09:17:10:665999" "withmeness: 0.674449762354"
"2016-01-28 09:17:11:667414" "withmeness: 0.674449762354"
"2016-01-28 09:17:12:668031" "withmeness: 0.674449762354"
"2016-01-28 09:17:13:669278" "withmeness: 0.674449762354"
"2016-01-28 09:17:14:670622" "withmeness: 0.674449762354"
"2016-01-28 09:17:15:676904" "withmeness: 0.674449762354"
"2016-01-28 09:17:16:698580" "withmeness: 0.674449762354"
"2016-01-28 09:17:17:716196" "withmeness: 0.674449762354"
"2016-01-28 09:17:18:737000" "withmeness: 0.674449762354"
"2016-01-28 09:17:19:737628" "withmeness: 0.674449762354"
