*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 11:28:02:146342" "withmeness: 0.916801180478"
"2016-01-28 11:28:03:160370" "withmeness: 0.916801180478"
"2016-01-28 11:28:04:171323" "withmeness: 0.916801180478"
"2016-01-28 11:28:05:176824" "withmeness: 0.916801180478"
"2016-01-28 11:28:06:184586" "withmeness: 0.916801180478"
"2016-01-28 11:28:07:185617" "withmeness: 0.916801180478"
"2016-01-28 11:28:08:186540" "withmeness: 0.916801180478"
"2016-01-28 11:28:09:196177" "withmeness: 0.916801180478"
"2016-01-28 11:28:10:216892" "withmeness: 0.916801180478"
"2016-01-28 11:28:11:217550" "withmeness: 0.916801180478"
"2016-01-28 11:28:12:218772" "withmeness: 0.916801180478"
"2016-01-28 11:28:13:220146" "withmeness: 0.92512106243"
"2016-01-28 11:28:14:221528" "withmeness: 0.932608956187"
"2016-01-28 11:28:15:222780" "withmeness: 0.939348060569"
"2016-01-28 11:28:16:224135" "withmeness: 0.939348060569"
"2016-01-28 11:28:17:225406" "withmeness: 0.939348060569"
"2016-01-28 11:28:18:226626" "withmeness: 0.939348060569"
"2016-01-28 11:28:19:241066" "withmeness: 0.939348060569"
"2016-01-28 11:28:20:248179" "withmeness: 0.939348060569"
"2016-01-28 11:28:21:256301" "withmeness: 0.939348060569"
"2016-01-28 11:28:22:264129" "withmeness: 0.939348060569"
"2016-01-28 11:28:23:273559" "withmeness: 0.939348060569"
"2016-01-28 11:28:24:280382" "withmeness: 0.939348060569"
"2016-01-28 11:28:25:288254" "withmeness: 0.939348060569"
"2016-01-28 11:28:26:296971" "withmeness: 0.939348060569"
"2016-01-28 11:28:27:304138" "withmeness: 0.939348060569"
"2016-01-28 11:28:28:312486" "withmeness: 0.939348060569"
"2016-01-28 11:28:29:320124" "withmeness: 0.939348060569"
"2016-01-28 11:28:30:328178" "withmeness: 0.939348060569"
"2016-01-28 11:28:31:336122" "withmeness: 0.939348060569"
"2016-01-28 11:28:32:347844" "withmeness: 0.939348060569"
"2016-01-28 11:28:33:352182" "withmeness: 0.939348060569"
"2016-01-28 11:28:34:363154" "withmeness: 0.939348060569"
"2016-01-28 11:28:35:369104" "withmeness: 0.939348060569"
"2016-01-28 11:28:36:376595" "withmeness: 0.939348060569"
"2016-01-28 11:28:37:384905" "withmeness: 0.939348060569"
"2016-01-28 11:28:38:392510" "withmeness: 0.939348060569"
"2016-01-28 11:28:39:400201" "withmeness: 0.939348060569"
"2016-01-28 11:28:40:412835" "withmeness: 0.939348060569"
"2016-01-28 11:28:41:416119" "withmeness: 0.939348060569"
"2016-01-28 11:28:42:424097" "withmeness: 0.939348060569"
"2016-01-28 11:28:43:432581" "withmeness: 0.939348060569"
"2016-01-28 11:28:44:440120" "withmeness: 0.939348060569"
"2016-01-28 11:28:45:448187" "withmeness: 0.939348060569"
"2016-01-28 11:28:46:456130" "withmeness: 0.945413254512"
"2016-01-28 11:28:47:464808" "withmeness: 0.950871929061"
"2016-01-28 11:28:48:472422" "withmeness: 0.950871929061"
"2016-01-28 11:28:49:480143" "withmeness: 0.950871929061"
"2016-01-28 11:28:50:488436" "withmeness: 0.950871929061"
"2016-01-28 11:28:51:498471" "withmeness: 0.955784736155"
"2016-01-28 11:28:52:504999" "withmeness: 0.960206262539"
"2016-01-28 11:28:53:512139" "withmeness: 0.964185636285"
"2016-01-28 11:28:54:512435" "withmeness: 0.964185636285"
"2016-01-28 11:28:55:516629" "withmeness: 0.964185636285"
"2016-01-28 11:28:56:536473" "withmeness: 0.964185636285"
"2016-01-28 11:28:57:556516" "withmeness: 0.964185636285"
"2016-01-28 11:28:58:557856" "withmeness: 0.964185636285"
"2016-01-28 11:28:59:560144" "withmeness: 0.964185636285"
"2016-01-28 11:29:00:568139" "withmeness: 0.964185636285"
"2016-01-28 11:29:01:576116" "withmeness: 0.964185636285"
"2016-01-28 11:29:02:596200" "withmeness: 0.964185636285"
"2016-01-28 11:29:03:616277" "withmeness: 0.964185636285"
"2016-01-28 11:29:04:636901" "withmeness: 0.964185636285"
"2016-01-28 11:29:05:656826" "withmeness: 0.964185636285"
"2016-01-28 11:29:06:657687" "withmeness: 0.964185636285"
"2016-01-28 11:29:07:658940" "withmeness: 0.964185636285"
"2016-01-28 11:29:08:660201" "withmeness: 0.964185636285"
"2016-01-28 11:29:09:661358" "withmeness: 0.964185636285"
"2016-01-28 11:29:10:662578" "withmeness: 0.964185636285"
"2016-01-28 11:29:11:664122" "withmeness: 0.964185636285"
"2016-01-28 11:29:12:664987" "withmeness: 0.964185636285"
"2016-01-28 11:29:13:666608" "withmeness: 0.964185636285"
"2016-01-28 11:29:14:667768" "withmeness: 0.964185636285"
"2016-01-28 11:29:15:668785" "withmeness: 0.964185636285"
"2016-01-28 11:29:16:669628" "withmeness: 0.967767072657"
"2016-01-28 11:29:17:671018" "withmeness: 0.967767072657"
"2016-01-28 11:29:18:696528" "withmeness: 0.967767072657"
"2016-01-28 11:29:19:697426" "withmeness: 0.970990365391"
"2016-01-28 11:29:20:698685" "withmeness: 0.970990365391"
"2016-01-28 11:29:21:700018" "withmeness: 0.970990365391"
"2016-01-28 11:29:22:701442" "withmeness: 0.970990365391"
"2016-01-28 11:29:23:704569" "withmeness: 0.970990365391"
"2016-01-28 11:29:24:712267" "withmeness: 0.970990365391"
"2016-01-28 11:29:25:722307" "withmeness: 0.973891328852"
"2016-01-28 11:29:26:721716" "withmeness: 0.976502195967"
"2016-01-28 11:29:27:736177" "withmeness: 0.97885197637"
"2016-01-28 11:29:28:756312" "withmeness: 0.97885197637"
"2016-01-28 11:29:29:776784" "withmeness: 0.97885197637"
"2016-01-28 11:29:30:777885" "withmeness: 0.97885197637"
"2016-01-28 11:29:31:779181" "withmeness: 0.97885197637"
"2016-01-28 11:29:32:780530" "withmeness: 0.97885197637"
"2016-01-28 11:29:33:781555" "withmeness: 0.97885197637"
"2016-01-28 11:29:34:782844" "withmeness: 0.97885197637"
"2016-01-28 11:29:35:784268" "withmeness: 0.97885197637"
"2016-01-28 11:29:36:796332" "withmeness: 0.97885197637"
"2016-01-28 11:29:37:816243" "withmeness: 0.97885197637"
"2016-01-28 11:29:38:836911" "withmeness: 0.97885197637"
"2016-01-28 11:29:39:860409" "withmeness: 0.97885197637"
"2016-01-28 11:29:40:876488" "withmeness: 0.97885197637"
"2016-01-28 11:29:41:896168" "withmeness: 0.97885197637"
"2016-01-28 11:29:42:905689" "withmeness: 0.97885197637"
"2016-01-28 11:29:43:915304" "withmeness: 0.97885197637"
"2016-01-28 11:29:44:920316" "withmeness: 0.97885197637"
"2016-01-28 11:29:45:928163" "withmeness: 0.97885197637"
"2016-01-28 11:29:46:938168" "withmeness: 0.97885197637"
"2016-01-28 11:29:47:944275" "withmeness: 0.97885197637"
"2016-01-28 11:29:48:952161" "withmeness: 0.97885197637"
"2016-01-28 11:29:49:952880" "withmeness: 0.97885197637"
"2016-01-28 11:29:50:960025" "withmeness: 0.97885197637"
"2016-01-28 11:29:51:979227" "withmeness: 0.97885197637"
"2016-01-28 11:29:52:996777" "withmeness: 0.97885197637"
"2016-01-28 11:29:54:016852" "withmeness: 0.97885197637"
"2016-01-28 11:29:55:018405" "withmeness: 0.980966778733"
"2016-01-28 11:29:56:019680" "withmeness: 0.98287010086"
"2016-01-28 11:29:57:020006" "withmeness: 0.98287010086"
"2016-01-28 11:29:58:021259" "withmeness: 0.98287010086"
"2016-01-28 11:29:59:023802" "withmeness: 0.98287010086"
"2016-01-28 11:30:00:023377" "withmeness: 0.98287010086"
"2016-01-28 11:30:01:024904" "withmeness: 0.98287010086"
"2016-01-28 11:30:02:025605" "withmeness: 0.98287010086"
"2016-01-28 11:30:03:026895" "withmeness: 0.98287010086"
"2016-01-28 11:30:04:029538" "withmeness: 0.98287010086"
"2016-01-28 11:30:05:032163" "withmeness: 0.98287010086"
"2016-01-28 11:30:06:040639" "withmeness: 0.98287010086"
"2016-01-28 11:30:07:041521" "withmeness: 0.98287010086"
"2016-01-28 11:30:08:056395" "withmeness: 0.98287010086"
"2016-01-28 11:30:09:076450" "withmeness: 0.98287010086"
"2016-01-28 11:30:10:096895" "withmeness: 0.98287010086"
"2016-01-28 11:30:11:097709" "withmeness: 0.98287010086"
"2016-01-28 11:30:12:098316" "withmeness: 0.98287010086"
"2016-01-28 11:30:13:099632" "withmeness: 0.98287010086"
"2016-01-28 11:30:14:100459" "withmeness: 0.98287010086"
"2016-01-28 11:30:15:101735" "withmeness: 0.98287010086"
"2016-01-28 11:30:16:102942" "withmeness: 0.98287010086"
"2016-01-28 11:30:17:104153" "withmeness: 0.98287010086"
"2016-01-28 11:30:18:105418" "withmeness: 0.98287010086"
"2016-01-28 11:30:19:106477" "withmeness: 0.98287010086"
"2016-01-28 11:30:20:106881" "withmeness: 0.98287010086"
"2016-01-28 11:30:21:112196" "withmeness: 0.98287010086"
"2016-01-28 11:30:22:120146" "withmeness: 0.98287010086"
"2016-01-28 11:30:23:120421" "withmeness: 0.98287010086"
"2016-01-28 11:30:24:137128" "withmeness: 0.98287010086"
"2016-01-28 11:30:25:156356" "withmeness: 0.98287010086"
"2016-01-28 11:30:26:176495" "withmeness: 0.98287010086"
"2016-01-28 11:30:27:177787" "withmeness: 0.98287010086"
"2016-01-28 11:30:28:178964" "withmeness: 0.98287010086"
"2016-01-28 11:30:29:180083" "withmeness: 0.98287010086"
"2016-01-28 11:30:30:181390" "withmeness: 0.98287010086"
"2016-01-28 11:30:31:182619" "withmeness: 0.98287010086"
"2016-01-28 11:30:32:184943" "withmeness: 0.98287010086"
"2016-01-28 11:30:33:185296" "withmeness: 0.98287010086"
"2016-01-28 11:30:34:186576" "withmeness: 0.98287010086"
"2016-01-28 11:30:35:187961" "withmeness: 0.98287010086"
"2016-01-28 11:30:36:189917" "withmeness: 0.98287010086"
"2016-01-28 11:30:37:190502" "withmeness: 0.98287010086"
"2016-01-28 11:30:38:215803" "withmeness: 0.984583090774"
"2016-01-28 11:30:39:192061" "withmeness: 0.986124781696"
"2016-01-28 11:30:40:216300" "withmeness: 0.987512303527"
"2016-01-28 11:30:41:216958" "withmeness: 0.987512303527"
"2016-01-28 11:30:42:218200" "withmeness: 0.987512303527"
"2016-01-28 11:30:43:240274" "withmeness: 0.987512303527"
"2016-01-28 11:30:44:248339" "withmeness: 0.987512303527"
"2016-01-28 11:30:45:256584" "withmeness: 0.987512303527"
"2016-01-28 11:30:46:264226" "withmeness: 0.987512303527"
"2016-01-28 11:30:47:265469" "withmeness: 0.987512303527"
"2016-01-28 11:30:48:266516" "withmeness: 0.988761073174"
"2016-01-28 11:30:49:276459" "withmeness: 0.989884965857"
"2016-01-28 11:30:50:299660" "withmeness: 0.990896469271"
"2016-01-28 11:30:51:300019" "withmeness: 0.991806822344"
"2016-01-28 11:30:52:301023" "withmeness: 0.99262614011"
"2016-01-28 11:30:53:302314" "withmeness: 0.993363526099"
"2016-01-28 11:30:54:303546" "withmeness: 0.993363526099"
"2016-01-28 11:30:55:304098" "withmeness: 0.993363526099"
"2016-01-28 11:30:56:304926" "withmeness: 0.993363526099"
"2016-01-28 11:30:57:317353" "withmeness: 0.993363526099"
"2016-01-28 11:30:58:336290" "withmeness: 0.993363526099"
"2016-01-28 11:30:59:356294" "withmeness: 0.993363526099"
"2016-01-28 11:31:00:377218" "withmeness: 0.994027173489"
"2016-01-28 11:31:01:396295" "withmeness: 0.99462445614"
"2016-01-28 11:31:02:416588" "withmeness: 0.995162010526"
"2016-01-28 11:31:03:416967" "withmeness: 0.995645809473"
"2016-01-28 11:31:04:418238" "withmeness: 0.996081228526"
"2016-01-28 11:31:05:418665" "withmeness: 0.996081228526"
"2016-01-28 11:31:06:424383" "withmeness: 0.996081228526"
"2016-01-28 11:31:07:434477" "withmeness: 0.996081228526"
"2016-01-28 11:31:08:440159" "withmeness: 0.996081228526"
"2016-01-28 11:31:09:448451" "withmeness: 0.996081228526"
"2016-01-28 11:31:10:457607" "withmeness: 0.996081228526"
"2016-01-28 11:31:11:477039" "withmeness: 0.996081228526"
"2016-01-28 11:31:12:497377" "withmeness: 0.996081228526"
"2016-01-28 11:31:13:516573" "withmeness: 0.996081228526"
"2016-01-28 11:31:14:536566" "withmeness: 0.996081228526"
"2016-01-28 11:31:15:537457" "withmeness: 0.996081228526"
"2016-01-28 11:31:16:538834" "withmeness: 0.996081228526"
"2016-01-28 11:31:17:540083" "withmeness: 0.996081228526"
"2016-01-28 11:31:18:541332" "withmeness: 0.996081228526"
"2016-01-28 11:31:19:542852" "withmeness: 0.996081228526"
"2016-01-28 11:31:20:543422" "withmeness: 0.996081228526"
"2016-01-28 11:31:21:544667" "withmeness: 0.996081228526"
"2016-01-28 11:31:22:545936" "withmeness: 0.996081228526"
"2016-01-28 11:31:23:561465" "withmeness: 0.996473105673"
"2016-01-28 11:31:24:568179" "withmeness: 0.996825795106"
"2016-01-28 11:31:25:576152" "withmeness: 0.996825795106"
"2016-01-28 11:31:26:586103" "withmeness: 0.996825795106"
"2016-01-28 11:31:27:587330" "withmeness: 0.996825795106"
"2016-01-28 11:31:28:587964" "withmeness: 0.996825795106"
"2016-01-28 11:31:29:597113" "withmeness: 0.996825795106"
"2016-01-28 11:31:30:616521" "withmeness: 0.997143215595"
"2016-01-28 11:31:31:617176" "withmeness: 0.997428894036"
"2016-01-28 11:31:32:619729" "withmeness: 0.997686004632"
"2016-01-28 11:31:33:621314" "withmeness: 0.997917404169"
"2016-01-28 11:31:34:622982" "withmeness: 0.997917404169"
"2016-01-28 11:31:35:624180" "withmeness: 0.997917404169"
"2016-01-28 11:31:36:625432" "withmeness: 0.997917404169"
"2016-01-28 11:31:37:626768" "withmeness: 0.997917404169"
"2016-01-28 11:31:38:628007" "withmeness: 0.997917404169"
"2016-01-28 11:31:39:640139" "withmeness: 0.997917404169"
"2016-01-28 11:31:40:648143" "withmeness: 0.997917404169"
"2016-01-28 11:31:41:656368" "withmeness: 0.997917404169"
"2016-01-28 11:31:42:664179" "withmeness: 0.997917404169"
"2016-01-28 11:31:43:664844" "withmeness: 0.997917404169"
"2016-01-28 11:31:44:666141" "withmeness: 0.997917404169"
"2016-01-28 11:31:45:676788" "withmeness: 0.997917404169"
"2016-01-28 11:31:46:696751" "withmeness: 0.997917404169"
"2016-01-28 11:31:47:696949" "withmeness: 0.997917404169"
"2016-01-28 11:31:48:698598" "withmeness: 0.997917404169"
"2016-01-28 11:31:49:699406" "withmeness: 0.997917404169"
"2016-01-28 11:31:50:700932" "withmeness: 0.997917404169"
"2016-01-28 11:31:51:702542" "withmeness: 0.997917404169"
"2016-01-28 11:31:52:703813" "withmeness: 0.997917404169"
"2016-01-28 11:31:53:705065" "withmeness: 0.997917404169"
"2016-01-28 11:31:54:706414" "withmeness: 0.997917404169"
"2016-01-28 11:31:55:707061" "withmeness: 0.997917404169"
"2016-01-28 11:31:56:708185" "withmeness: 0.998125663752"
"2016-01-28 11:31:57:709623" "withmeness: 0.998313097377"
"2016-01-28 11:31:58:710884" "withmeness: 0.998313097377"
"2016-01-28 11:31:59:712151" "withmeness: 0.998313097377"
"2016-01-28 11:32:00:735797" "withmeness: 0.998481787639"
"2016-01-28 11:32:01:714693" "withmeness: 0.998481787639"
"2016-01-28 11:32:02:715933" "withmeness: 0.998481787639"
"2016-01-28 11:32:03:736445" "withmeness: 0.998481787639"
"2016-01-28 11:32:04:737612" "withmeness: 0.998481787639"
"2016-01-28 11:32:05:738904" "withmeness: 0.998481787639"
"2016-01-28 11:32:06:740002" "withmeness: 0.998481787639"
"2016-01-28 11:32:07:756495" "withmeness: 0.998633608875"
"2016-01-28 11:32:08:776597" "withmeness: 0.998770247988"
"2016-01-28 11:32:09:796174" "withmeness: 0.998893223189"
"2016-01-28 11:32:10:816999" "withmeness: 0.998893223189"
"2016-01-28 11:32:11:818218" "withmeness: 0.998893223189"
"2016-01-28 11:32:12:819467" "withmeness: 0.998893223189"
"2016-01-28 11:32:13:820590" "withmeness: 0.998893223189"
"2016-01-28 11:32:14:821874" "withmeness: 0.998893223189"
"2016-01-28 11:32:15:823566" "withmeness: 0.998893223189"
"2016-01-28 11:32:16:824123" "withmeness: 0.998893223189"
"2016-01-28 11:32:17:825349" "withmeness: 0.998893223189"
"2016-01-28 11:32:18:826276" "withmeness: 0.998893223189"
"2016-01-28 11:32:19:827597" "withmeness: 0.998893223189"
"2016-01-28 11:32:20:828093" "withmeness: 0.998893223189"
"2016-01-28 11:32:21:832816" "withmeness: 0.998893223189"
"2016-01-28 11:32:22:841327" "withmeness: 0.998893223189"
"2016-01-28 11:32:23:841901" "withmeness: 0.998893223189"
"2016-01-28 11:32:24:857855" "withmeness: 0.998893223189"
"2016-01-28 11:32:25:876456" "withmeness: 0.998893223189"
"2016-01-28 11:32:26:897566" "withmeness: 0.998893223189"
"2016-01-28 11:32:27:916603" "withmeness: 0.998893223189"
"2016-01-28 11:32:28:937997" "withmeness: 0.998893223189"
"2016-01-28 11:32:29:956790" "withmeness: 0.998893223189"
"2016-01-28 11:32:30:958206" "withmeness: 0.998893223189"
"2016-01-28 11:32:31:960828" "withmeness: 0.998893223189"
"2016-01-28 11:32:32:968280" "withmeness: 0.998893223189"
"2016-01-28 11:32:33:976525" "withmeness: 0.998893223189"
"2016-01-28 11:32:34:984211" "withmeness: 0.998893223189"
"2016-01-28 11:32:35:993275" "withmeness: 0.998893223189"
"2016-01-28 11:32:37:002779" "withmeness: 0.998893223189"
"2016-01-28 11:32:38:008143" "withmeness: 0.998893223189"
"2016-01-28 11:32:39:016369" "withmeness: 0.998893223189"
"2016-01-28 11:32:40:024240" "withmeness: 0.998893223189"
"2016-01-28 11:32:41:037388" "withmeness: 0.99900390087"
"2016-01-28 11:32:42:041636" "withmeness: 0.999103510783"
"2016-01-28 11:32:43:048813" "withmeness: 0.999103510783"
"2016-01-28 11:32:44:056885" "withmeness: 0.999103510783"
"2016-01-28 11:32:45:064421" "withmeness: 0.999103510783"
"2016-01-28 11:32:46:072501" "withmeness: 0.999103510783"
"2016-01-28 11:32:47:080223" "withmeness: 0.999103510783"
"2016-01-28 11:32:48:088194" "withmeness: 0.999103510783"
"2016-01-28 11:32:49:096194" "withmeness: 0.999193159705"
"2016-01-28 11:32:50:104469" "withmeness: 0.999273843734"
"2016-01-28 11:32:51:112223" "withmeness: 0.999346459361"
"2016-01-28 11:32:52:120107" "withmeness: 0.999346459361"
"2016-01-28 11:32:53:129424" "withmeness: 0.999346459361"
"2016-01-28 11:32:54:136171" "withmeness: 0.999346459361"
"2016-01-28 11:32:55:144122" "withmeness: 0.999346459361"
"2016-01-28 11:32:56:152136" "withmeness: 0.999346459361"
"2016-01-28 11:32:57:160193" "withmeness: 0.999346459361"
"2016-01-28 11:32:58:169799" "withmeness: 0.999346459361"
"2016-01-28 11:32:59:177285" "withmeness: 0.999346459361"
"2016-01-28 11:33:00:184192" "withmeness: 0.999346459361"
"2016-01-28 11:33:01:192135" "withmeness: 0.999346459361"
"2016-01-28 11:33:02:200156" "withmeness: 0.999346459361"
"2016-01-28 11:33:03:201153" "withmeness: 0.999346459361"
"2016-01-28 11:33:04:216446" "withmeness: 0.999346459361"
"2016-01-28 11:33:05:238212" "withmeness: 0.999346459361"
"2016-01-28 11:33:06:257370" "withmeness: 0.999346459361"
"2016-01-28 11:33:07:260195" "withmeness: 0.999346459361"
"2016-01-28 11:33:08:261464" "withmeness: 0.999346459361"
"2016-01-28 11:33:09:262208" "withmeness: 0.999346459361"
"2016-01-28 11:33:10:263589" "withmeness: 0.999411813425"
"2016-01-28 11:33:11:264486" "withmeness: 0.999411813425"
"2016-01-28 11:33:12:265860" "withmeness: 0.999411813425"
"2016-01-28 11:33:13:266585" "withmeness: 0.999411813425"
"2016-01-28 11:33:14:267927" "withmeness: 0.999411813425"
"2016-01-28 11:33:15:269207" "withmeness: 0.999411813425"
"2016-01-28 11:33:16:269708" "withmeness: 0.999411813425"
"2016-01-28 11:33:17:271366" "withmeness: 0.999411813425"
"2016-01-28 11:33:18:272250" "withmeness: 0.999411813425"
"2016-01-28 11:33:19:276565" "withmeness: 0.999411813425"
"2016-01-28 11:33:20:296394" "withmeness: 0.999411813425"
"2016-01-28 11:33:21:316235" "withmeness: 0.999411813425"
"2016-01-28 11:33:22:336202" "withmeness: 0.999411813425"
"2016-01-28 11:33:23:337787" "withmeness: 0.999411813425"
"2016-01-28 11:33:24:338881" "withmeness: 0.999411813425"
"2016-01-28 11:33:25:340020" "withmeness: 0.999411813425"
"2016-01-28 11:33:26:340609" "withmeness: 0.999411813425"
"2016-01-28 11:33:27:341942" "withmeness: 0.999411813425"
"2016-01-28 11:33:28:343137" "withmeness: 0.999411813425"
"2016-01-28 11:33:29:344119" "withmeness: 0.999411813425"
"2016-01-28 11:33:30:345338" "withmeness: 0.999411813425"
"2016-01-28 11:33:31:346232" "withmeness: 0.999411813425"
"2016-01-28 11:33:32:347191" "withmeness: 0.999411813425"
"2016-01-28 11:33:33:353202" "withmeness: 0.999470632082"
"2016-01-28 11:33:34:360290" "withmeness: 0.999523568874"
"2016-01-28 11:33:35:368167" "withmeness: 0.999571211987"
"2016-01-28 11:33:36:376761" "withmeness: 0.999571211987"
"2016-01-28 11:33:37:384217" "withmeness: 0.999571211987"
"2016-01-28 11:33:38:392253" "withmeness: 0.999614090788"
"2016-01-28 11:33:39:400375" "withmeness: 0.999614090788"
"2016-01-28 11:33:40:408238" "withmeness: 0.999614090788"
"2016-01-28 11:33:41:416202" "withmeness: 0.999614090788"
"2016-01-28 11:33:42:424126" "withmeness: 0.899652681709"
"2016-01-28 11:33:43:432546" "withmeness: 0.899652681709"
"2016-01-28 11:33:44:440883" "withmeness: 0.899652681709"
"2016-01-28 11:33:45:448203" "withmeness: 0.909687413538"
"2016-01-28 11:33:46:457188" "withmeness: 0.918718672184"
"2016-01-28 11:33:47:464109" "withmeness: 0.926846804966"
"2016-01-28 11:33:48:472817" "withmeness: 0.934162124469"
"2016-01-28 11:33:49:480259" "withmeness: 0.940745912022"
"2016-01-28 11:33:50:488395" "withmeness: 0.940745912022"
"2016-01-28 11:33:51:500526" "withmeness: 0.94667132082"
"2016-01-28 11:33:52:504137" "withmeness: 0.94667132082"
"2016-01-28 11:33:53:512159" "withmeness: 0.94667132082"
"2016-01-28 11:33:54:522266" "withmeness: 0.94667132082"
"2016-01-28 11:33:55:523848" "withmeness: 0.952004188738"
"2016-01-28 11:33:56:536821" "withmeness: 0.956803769864"
"2016-01-28 11:33:57:558342" "withmeness: 0.961123392878"
"2016-01-28 11:33:58:576235" "withmeness: 0.96501105359"
"2016-01-28 11:33:59:578458" "withmeness: 0.96501105359"
"2016-01-28 11:34:00:579642" "withmeness: 0.96501105359"
"2016-01-28 11:34:01:580420" "withmeness: 0.968509948231"
"2016-01-28 11:34:02:581505" "withmeness: 0.971658953408"
"2016-01-28 11:34:03:582730" "withmeness: 0.974493058067"
"2016-01-28 11:34:04:583992" "withmeness: 0.974493058067"
"2016-01-28 11:34:05:585274" "withmeness: 0.974493058067"
"2016-01-28 11:34:06:586681" "withmeness: 0.974493058067"
"2016-01-28 11:34:07:588293" "withmeness: 0.974493058067"
"2016-01-28 11:34:08:588596" "withmeness: 0.974493058067"
"2016-01-28 11:34:09:588802" "withmeness: 0.974493058067"
"2016-01-28 11:34:10:590166" "withmeness: 0.974493058067"
"2016-01-28 11:34:11:596187" "withmeness: 0.87704375226"
"2016-01-28 11:34:12:616413" "withmeness: 0.87704375226"
"2016-01-28 11:34:13:636804" "withmeness: 0.87704375226"
"2016-01-28 11:34:14:657500" "withmeness: 0.87704375226"
"2016-01-28 11:34:15:658969" "withmeness: 0.87704375226"
"2016-01-28 11:34:16:660044" "withmeness: 0.87704375226"
"2016-01-28 11:34:17:661473" "withmeness: 0.87704375226"
"2016-01-28 11:34:18:664100" "withmeness: 0.87704375226"
"2016-01-28 11:34:19:672148" "withmeness: 0.87704375226"
"2016-01-28 11:34:20:681159" "withmeness: 0.889339377034"
"2016-01-28 11:34:21:688157" "withmeness: 0.889339377034"
"2016-01-28 11:34:22:696160" "withmeness: 0.889339377034"
"2016-01-28 11:34:23:704136" "withmeness: 0.900405439331"
"2016-01-28 11:34:24:713655" "withmeness: 0.910364895398"
"2016-01-28 11:34:25:724222" "withmeness: 0.919328405858"
"2016-01-28 11:34:26:728386" "withmeness: 0.919328405858"
"2016-01-28 11:34:27:736210" "withmeness: 0.919328405858"
"2016-01-28 11:34:28:757608" "withmeness: 0.919328405858"
"2016-01-28 11:34:29:778814" "withmeness: 0.919328405858"
"2016-01-28 11:34:30:797058" "withmeness: 0.919328405858"
"2016-01-28 11:34:31:819823" "withmeness: 0.919328405858"
"2016-01-28 11:34:32:837516" "withmeness: 0.919328405858"
"2016-01-28 11:34:33:857035" "withmeness: 0.919328405858"
"2016-01-28 11:34:34:877053" "withmeness: 0.919328405858"
"2016-01-28 11:34:35:896352" "withmeness: 0.919328405858"
"2016-01-28 11:34:36:904180" "withmeness: 0.919328405858"
"2016-01-28 11:34:37:912125" "withmeness: 0.919328405858"
"2016-01-28 11:34:38:920349" "withmeness: 0.919328405858"
"2016-01-28 11:34:39:928129" "withmeness: 0.919328405858"
"2016-01-28 11:34:40:937892" "withmeness: 0.919328405858"
"2016-01-28 11:34:41:944302" "withmeness: 0.919328405858"
"2016-01-28 11:34:42:952650" "withmeness: 0.919328405858"
"2016-01-28 11:34:43:953523" "withmeness: 0.919328405858"
"2016-01-28 11:34:44:957139" "withmeness: 0.919328405858"
"2016-01-28 11:34:45:976591" "withmeness: 0.919328405858"
"2016-01-28 11:34:46:996629" "withmeness: 0.919328405858"
"2016-01-28 11:34:47:997550" "withmeness: 0.919328405858"
"2016-01-28 11:34:49:016148" "withmeness: 0.919328405858"
"2016-01-28 11:34:50:016598" "withmeness: 0.919328405858"
"2016-01-28 11:34:51:019056" "withmeness: 0.919328405858"
"2016-01-28 11:34:52:019556" "withmeness: 0.919328405858"
"2016-01-28 11:34:53:020828" "withmeness: 0.919328405858"
"2016-01-28 11:34:54:022040" "withmeness: 0.919328405858"
"2016-01-28 11:34:55:023282" "withmeness: 0.919328405858"
"2016-01-28 11:34:56:024033" "withmeness: 0.919328405858"
"2016-01-28 11:34:57:024937" "withmeness: 0.919328405858"
"2016-01-28 11:34:58:026184" "withmeness: 0.919328405858"
"2016-01-28 11:34:59:033221" "withmeness: 0.919328405858"
"2016-01-28 11:35:00:034444" "withmeness: 0.919328405858"
"2016-01-28 11:35:01:036409" "withmeness: 0.927395565272"
"2016-01-28 11:35:02:059183" "withmeness: 0.934656008745"
"2016-01-28 11:35:03:078940" "withmeness: 0.841190407871"
"2016-01-28 11:35:04:078557" "withmeness: 0.857071367084"
"2016-01-28 11:35:05:096435" "withmeness: 0.871364230375"
"2016-01-28 11:35:06:099532" "withmeness: 0.884227807338"
"2016-01-28 11:35:07:099883" "withmeness: 0.895805026604"
"2016-01-28 11:35:08:099984" "withmeness: 0.895805026604"
"2016-01-28 11:35:09:101358" "withmeness: 0.895805026604"
"2016-01-28 11:35:10:102627" "withmeness: 0.895805026604"
"2016-01-28 11:35:11:103920" "withmeness: 0.906224523943"
"2016-01-28 11:35:12:105207" "withmeness: 0.915602071549"
"2016-01-28 11:35:13:106415" "withmeness: 0.915602071549"
"2016-01-28 11:35:14:107628" "withmeness: 0.824041864394"
"2016-01-28 11:35:15:112247" "withmeness: 0.841637677955"
"2016-01-28 11:35:16:113362" "withmeness: 0.841637677955"
