*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-28 14:11:02:790508" "withmeness: 0.539273893039"
"2016-01-28 14:11:03:796829" "withmeness: 0.539273893039"
"2016-01-28 14:11:04:818357" "withmeness: 0.539273893039"
"2016-01-28 14:11:05:836454" "withmeness: 0.539273893039"
"2016-01-28 14:11:06:856838" "withmeness: 0.539273893039"
"2016-01-28 14:11:07:857000" "withmeness: 0.539273893039"
"2016-01-28 14:11:08:858285" "withmeness: 0.539273893039"
"2016-01-28 14:11:09:859540" "withmeness: 0.585346503735"
"2016-01-28 14:11:10:860447" "withmeness: 0.626811853362"
"2016-01-28 14:11:11:862577" "withmeness: 0.626811853362"
"2016-01-28 14:11:12:863170" "withmeness: 0.626811853362"
"2016-01-28 14:11:13:864709" "withmeness: 0.626811853362"
"2016-01-28 14:11:14:865960" "withmeness: 0.626811853362"
"2016-01-28 14:11:15:884088" "withmeness: 0.626811853362"
"2016-01-28 14:11:16:888371" "withmeness: 0.626811853362"
"2016-01-28 14:11:17:896265" "withmeness: 0.626811853362"
"2016-01-28 14:11:18:905182" "withmeness: 0.626811853362"
"2016-01-28 14:11:19:913583" "withmeness: 0.626811853362"
"2016-01-28 14:11:20:920404" "withmeness: 0.626811853362"
"2016-01-28 14:11:21:928238" "withmeness: 0.626811853362"
"2016-01-28 14:11:22:937790" "withmeness: 0.664130668025"
"2016-01-28 14:11:23:944448" "withmeness: 0.697717601223"
"2016-01-28 14:11:24:952821" "withmeness: 0.727945841101"
"2016-01-28 14:11:25:960146" "withmeness: 0.727945841101"
"2016-01-28 14:11:26:968765" "withmeness: 0.727945841101"
"2016-01-28 14:11:27:976138" "withmeness: 0.727945841101"
"2016-01-28 14:11:28:984374" "withmeness: 0.727945841101"
"2016-01-28 14:11:29:992202" "withmeness: 0.727945841101"
"2016-01-28 14:11:31:000480" "withmeness: 0.727945841101"
"2016-01-28 14:11:32:008227" "withmeness: 0.727945841101"
"2016-01-28 14:11:33:016319" "withmeness: 0.727945841101"
"2016-01-28 14:11:34:025012" "withmeness: 0.727945841101"
"2016-01-28 14:11:35:032652" "withmeness: 0.727945841101"
"2016-01-28 14:11:36:040447" "withmeness: 0.727945841101"
"2016-01-28 14:11:37:048268" "withmeness: 0.727945841101"
"2016-01-28 14:11:38:056306" "withmeness: 0.727945841101"
"2016-01-28 14:11:39:064314" "withmeness: 0.727945841101"
"2016-01-28 14:11:40:073496" "withmeness: 0.727945841101"
"2016-01-28 14:11:41:082556" "withmeness: 0.727945841101"
"2016-01-28 14:11:42:088808" "withmeness: 0.727945841101"
"2016-01-28 14:11:43:096420" "withmeness: 0.727945841101"
"2016-01-28 14:11:44:117183" "withmeness: 0.727945841101"
"2016-01-28 14:11:45:136538" "withmeness: 0.727945841101"
"2016-01-28 14:11:46:156495" "withmeness: 0.727945841101"
"2016-01-28 14:11:47:176142" "withmeness: 0.727945841101"
"2016-01-28 14:11:48:177384" "withmeness: 0.727945841101"
"2016-01-28 14:11:49:178308" "withmeness: 0.727945841101"
"2016-01-28 14:11:50:179537" "withmeness: 0.727945841101"
"2016-01-28 14:11:51:181338" "withmeness: 0.727945841101"
"2016-01-28 14:11:52:181344" "withmeness: 0.727945841101"
"2016-01-28 14:11:53:182662" "withmeness: 0.727945841101"
"2016-01-28 14:11:54:183721" "withmeness: 0.727945841101"
"2016-01-28 14:11:55:193889" "withmeness: 0.727945841101"
"2016-01-28 14:11:56:200533" "withmeness: 0.727945841101"
"2016-01-28 14:11:57:208346" "withmeness: 0.727945841101"
"2016-01-28 14:11:58:217567" "withmeness: 0.727945841101"
"2016-01-28 14:11:59:238357" "withmeness: 0.727945841101"
"2016-01-28 14:12:00:256484" "withmeness: 0.727945841101"
"2016-01-28 14:12:01:277221" "withmeness: 0.727945841101"
"2016-01-28 14:12:02:298509" "withmeness: 0.727945841101"
"2016-01-28 14:12:03:299746" "withmeness: 0.727945841101"
"2016-01-28 14:12:04:300897" "withmeness: 0.727945841101"
"2016-01-28 14:12:05:302265" "withmeness: 0.727945841101"
"2016-01-28 14:12:06:303601" "withmeness: 0.727945841101"
"2016-01-28 14:12:07:304986" "withmeness: 0.727945841101"
"2016-01-28 14:12:08:306126" "withmeness: 0.727945841101"
"2016-01-28 14:12:09:316968" "withmeness: 0.727945841101"
"2016-01-28 14:12:10:336229" "withmeness: 0.727945841101"
"2016-01-28 14:12:11:356638" "withmeness: 0.727945841101"
"2016-01-28 14:12:12:376373" "withmeness: 0.727945841101"
"2016-01-28 14:12:13:396447" "withmeness: 0.727945841101"
"2016-01-28 14:12:14:416130" "withmeness: 0.727945841101"
"2016-01-28 14:12:15:417733" "withmeness: 0.755151256991"
"2016-01-28 14:12:16:419001" "withmeness: 0.779636131291"
"2016-01-28 14:12:17:420484" "withmeness: 0.801672518162"
"2016-01-28 14:12:18:421758" "withmeness: 0.801672518162"
"2016-01-28 14:12:19:423077" "withmeness: 0.801672518162"
"2016-01-28 14:12:20:424116" "withmeness: 0.801672518162"
"2016-01-28 14:12:21:425340" "withmeness: 0.821505266346"
"2016-01-28 14:12:22:426589" "withmeness: 0.821505266346"
"2016-01-28 14:12:23:427879" "withmeness: 0.821505266346"
"2016-01-28 14:12:24:429643" "withmeness: 0.821505266346"
"2016-01-28 14:12:25:430736" "withmeness: 0.821505266346"
"2016-01-28 14:12:26:432018" "withmeness: 0.821505266346"
"2016-01-28 14:12:27:436465" "withmeness: 0.821505266346"
"2016-01-28 14:12:28:457105" "withmeness: 0.821505266346"
"2016-01-28 14:12:29:476288" "withmeness: 0.821505266346"
"2016-01-28 14:12:30:496449" "withmeness: 0.821505266346"
"2016-01-28 14:12:31:497446" "withmeness: 0.821505266346"
"2016-01-28 14:12:32:498730" "withmeness: 0.821505266346"
"2016-01-28 14:12:33:499216" "withmeness: 0.821505266346"
"2016-01-28 14:12:34:504656" "withmeness: 0.821505266346"
"2016-01-28 14:12:35:512167" "withmeness: 0.821505266346"
"2016-01-28 14:12:36:520070" "withmeness: 0.821505266346"
"2016-01-28 14:12:37:528188" "withmeness: 0.821505266346"
"2016-01-28 14:12:38:536257" "withmeness: 0.821505266346"
"2016-01-28 14:12:39:544379" "withmeness: 0.821505266346"
"2016-01-28 14:12:40:552250" "withmeness: 0.821505266346"
"2016-01-28 14:12:41:560171" "withmeness: 0.821505266346"
"2016-01-28 14:12:42:568330" "withmeness: 0.821505266346"
"2016-01-28 14:12:43:576348" "withmeness: 0.821505266346"
"2016-01-28 14:12:44:584705" "withmeness: 0.821505266346"
"2016-01-28 14:12:45:592174" "withmeness: 0.821505266346"
"2016-01-28 14:12:46:600359" "withmeness: 0.821505266346"
"2016-01-28 14:12:47:608280" "withmeness: 0.821505266346"
"2016-01-28 14:12:48:616194" "withmeness: 0.821505266346"
"2016-01-28 14:12:49:626155" "withmeness: 0.821505266346"
"2016-01-28 14:12:50:632170" "withmeness: 0.821505266346"
"2016-01-28 14:12:51:640416" "withmeness: 0.821505266346"
"2016-01-28 14:12:52:649085" "withmeness: 0.821505266346"
"2016-01-28 14:12:53:656162" "withmeness: 0.821505266346"
"2016-01-28 14:12:54:665182" "withmeness: 0.821505266346"
"2016-01-28 14:12:55:672304" "withmeness: 0.821505266346"
"2016-01-28 14:12:56:680400" "withmeness: 0.821505266346"
"2016-01-28 14:12:57:688137" "withmeness: 0.821505266346"
"2016-01-28 14:12:58:697655" "withmeness: 0.821505266346"
"2016-01-28 14:12:59:706104" "withmeness: 0.821505266346"
"2016-01-28 14:13:00:712551" "withmeness: 0.839354739711"
"2016-01-28 14:13:01:720310" "withmeness: 0.85541926574"
"2016-01-28 14:13:02:728297" "withmeness: 0.869877339166"
"2016-01-28 14:13:03:736199" "withmeness: 0.869877339166"
"2016-01-28 14:13:04:744180" "withmeness: 0.88288960525"
"2016-01-28 14:13:05:752229" "withmeness: 0.88288960525"
"2016-01-28 14:13:06:760207" "withmeness: 0.88288960525"
"2016-01-28 14:13:07:768262" "withmeness: 0.88288960525"
"2016-01-28 14:13:08:776242" "withmeness: 0.88288960525"
"2016-01-28 14:13:09:784343" "withmeness: 0.88288960525"
"2016-01-28 14:13:10:792270" "withmeness: 0.88288960525"
"2016-01-28 14:13:11:802746" "withmeness: 0.88288960525"
"2016-01-28 14:13:12:808096" "withmeness: 0.88288960525"
"2016-01-28 14:13:13:816159" "withmeness: 0.88288960525"
"2016-01-28 14:13:14:824200" "withmeness: 0.88288960525"
"2016-01-28 14:13:15:832263" "withmeness: 0.88288960525"
"2016-01-28 14:13:16:840215" "withmeness: 0.894600644725"
"2016-01-28 14:13:17:848129" "withmeness: 0.905140580252"
"2016-01-28 14:13:18:856641" "withmeness: 0.905140580252"
"2016-01-28 14:13:19:876256" "withmeness: 0.905140580252"
"2016-01-28 14:13:20:896540" "withmeness: 0.905140580252"
"2016-01-28 14:13:21:916453" "withmeness: 0.905140580252"
"2016-01-28 14:13:22:937427" "withmeness: 0.905140580252"
"2016-01-28 14:13:23:938636" "withmeness: 0.905140580252"
"2016-01-28 14:13:24:939955" "withmeness: 0.905140580252"
"2016-01-28 14:13:25:941482" "withmeness: 0.905140580252"
"2016-01-28 14:13:26:942755" "withmeness: 0.905140580252"
"2016-01-28 14:13:27:944115" "withmeness: 0.905140580252"
"2016-01-28 14:13:28:945465" "withmeness: 0.905140580252"
"2016-01-28 14:13:29:946431" "withmeness: 0.905140580252"
"2016-01-28 14:13:30:947751" "withmeness: 0.905140580252"
"2016-01-28 14:13:31:960399" "withmeness: 0.905140580252"
"2016-01-28 14:13:32:970279" "withmeness: 0.905140580252"
"2016-01-28 14:13:33:976499" "withmeness: 0.905140580252"
"2016-01-28 14:13:34:984265" "withmeness: 0.905140580252"
"2016-01-28 14:13:35:992179" "withmeness: 0.905140580252"
"2016-01-28 14:13:37:000289" "withmeness: 0.905140580252"
"2016-01-28 14:13:38:008093" "withmeness: 0.905140580252"
"2016-01-28 14:13:39:016124" "withmeness: 0.905140580252"
"2016-01-28 14:13:40:024186" "withmeness: 0.905140580252"
"2016-01-28 14:13:41:032262" "withmeness: 0.905140580252"
"2016-01-28 14:13:42:040318" "withmeness: 0.814626522227"
"2016-01-28 14:13:43:049041" "withmeness: 0.733163870004"
"2016-01-28 14:13:44:056204" "withmeness: 0.659847483004"
"2016-01-28 14:13:45:064105" "withmeness: 0.593862734703"
"2016-01-28 14:13:46:072255" "withmeness: 0.534476461233"
"2016-01-28 14:13:47:080445" "withmeness: 0.48102881511"
"2016-01-28 14:13:48:088173" "withmeness: 0.432925933599"
"2016-01-28 14:13:49:096137" "withmeness: 0.389633340239"
"2016-01-28 14:13:50:104219" "withmeness: 0.350670006215"
"2016-01-28 14:13:51:112249" "withmeness: 0.350670006215"
"2016-01-28 14:13:52:120107" "withmeness: 0.350670006215"
"2016-01-28 14:13:53:130197" "withmeness: 0.350670006215"
"2016-01-28 14:13:54:136237" "withmeness: 0.350670006215"
"2016-01-28 14:13:55:144194" "withmeness: 0.350670006215"
"2016-01-28 14:13:56:152312" "withmeness: 0.350670006215"
"2016-01-28 14:13:57:162046" "withmeness: 0.350670006215"
"2016-01-28 14:13:58:168204" "withmeness: 0.350670006215"
"2016-01-28 14:13:59:176498" "withmeness: 0.350670006215"
"2016-01-28 14:14:00:196610" "withmeness: 0.350670006215"
"2016-01-28 14:14:01:216862" "withmeness: 0.350670006215"
"2016-01-28 14:14:02:236488" "withmeness: 0.350670006215"
"2016-01-28 14:14:03:256187" "withmeness: 0.350670006215"
"2016-01-28 14:14:04:256789" "withmeness: 0.350670006215"
"2016-01-28 14:14:05:258287" "withmeness: 0.350670006215"
"2016-01-28 14:14:06:259551" "withmeness: 0.350670006215"
"2016-01-28 14:14:07:260666" "withmeness: 0.350670006215"
"2016-01-28 14:14:08:262096" "withmeness: 0.350670006215"
"2016-01-28 14:14:09:263475" "withmeness: 0.350670006215"
"2016-01-28 14:14:10:264787" "withmeness: 0.350670006215"
"2016-01-28 14:14:11:272214" "withmeness: 0.350670006215"
"2016-01-28 14:14:12:280113" "withmeness: 0.350670006215"
"2016-01-28 14:14:13:288198" "withmeness: 0.350670006215"
"2016-01-28 14:14:14:296123" "withmeness: 0.350670006215"
"2016-01-28 14:14:15:304178" "withmeness: 0.350670006215"
"2016-01-28 14:14:16:312214" "withmeness: 0.350670006215"
"2016-01-28 14:14:17:320126" "withmeness: 0.350670006215"
"2016-01-28 14:14:18:328211" "withmeness: 0.350670006215"
"2016-01-28 14:14:19:336334" "withmeness: 0.350670006215"
"2016-01-28 14:14:20:344131" "withmeness: 0.350670006215"
"2016-01-28 14:14:21:352605" "withmeness: 0.350670006215"
"2016-01-28 14:14:22:360263" "withmeness: 0.350670006215"
"2016-01-28 14:14:23:368494" "withmeness: 0.350670006215"
"2016-01-28 14:14:24:376253" "withmeness: 0.350670006215"
"2016-01-28 14:14:25:386200" "withmeness: 0.350670006215"
"2016-01-28 14:14:26:392750" "withmeness: 0.350670006215"
"2016-01-28 14:14:27:400791" "withmeness: 0.350670006215"
"2016-01-28 14:14:28:410338" "withmeness: 0.350670006215"
"2016-01-28 14:14:29:416412" "withmeness: 0.350670006215"
"2016-01-28 14:14:30:424319" "withmeness: 0.350670006215"
"2016-01-28 14:14:31:432476" "withmeness: 0.350670006215"
"2016-01-28 14:14:32:440386" "withmeness: 0.350670006215"
"2016-01-28 14:14:33:448397" "withmeness: 0.350670006215"
"2016-01-28 14:14:34:456654" "withmeness: 0.350670006215"
"2016-01-28 14:14:35:464109" "withmeness: 0.350670006215"
"2016-01-28 14:14:36:472096" "withmeness: 0.350670006215"
"2016-01-28 14:14:37:480174" "withmeness: 0.350670006215"
"2016-01-28 14:14:38:492442" "withmeness: 0.350670006215"
"2016-01-28 14:14:39:496941" "withmeness: 0.350670006215"
"2016-01-28 14:14:40:516193" "withmeness: 0.350670006215"
"2016-01-28 14:14:41:536704" "withmeness: 0.350670006215"
"2016-01-28 14:14:42:556320" "withmeness: 0.350670006215"
"2016-01-28 14:14:43:576291" "withmeness: 0.350670006215"
"2016-01-28 14:14:44:577599" "withmeness: 0.350670006215"
"2016-01-28 14:14:45:580087" "withmeness: 0.350670006215"
"2016-01-28 14:14:46:581677" "withmeness: 0.350670006215"
"2016-01-28 14:14:47:596356" "withmeness: 0.350670006215"
"2016-01-28 14:14:48:616859" "withmeness: 0.350670006215"
"2016-01-28 14:14:49:636667" "withmeness: 0.350670006215"
"2016-01-28 14:14:50:656494" "withmeness: 0.350670006215"
"2016-01-28 14:14:51:676993" "withmeness: 0.350670006215"
"2016-01-28 14:14:52:697032" "withmeness: 0.350670006215"
"2016-01-28 14:14:53:716619" "withmeness: 0.350670006215"
"2016-01-28 14:14:54:736597" "withmeness: 0.350670006215"
